ID,Delay
3179,16.09759897880473
3180,9.218248955061238
3181,13.99590932078051
3182,19.460795476333825
3183,14.486238489054056
3184,15.878276723718418
3185,16.24975397879691
3186,15.08046480410008
3187,14.442297124105293
3188,14.396757425196528
3189,13.113689346737551
3190,13.51575609215268
3191,14.451781846066007
3192,14.069783651134248
3193,16.65370316238962
3194,13.651960258539855
3195,13.250363278734136
3196,12.263475328255595
3197,14.736304388824015
3198,9.440832313935248
3199,13.822114824598835
3200,11.514606816578418
3201,11.528371040179277
3202,13.564974848928095
3203,15.227618073734487
3204,14.896138063790193
3205,10.91873356442432
3206,14.896138063790193
3207,16.355464876751334
3208,12.785136938570291
3209,14.486238489054056
3210,11.57446554305048
3211,15.639477011113872
3212,15.738142075993363
3213,14.212478766262075
3214,15.356737695703218
3215,14.891524795935
3216,16.18938527069335
3217,13.36957928087405
3218,17.919884853028236
3219,15.192537075454272
3220,12.158235498224684
3221,11.313034536690783
3222,11.57446554305048
3223,13.450186716979678
3224,15.738142075993363
3225,15.761553271412625
3226,17.90554298397294
3227,14.896138063790193
3228,14.331765188869928
3229,11.171990866388802
3230,15.016801487130929
3231,14.57716008354552
3232,12.483160339703488
3233,14.223958331912604
3234,13.20675247222552
3235,13.118483149366806
3236,14.999171374169391
3237,13.923980888434222
3238,11.051485327636604
3239,10.855685296596826
3240,15.192835983841306
3241,13.690369418172823
3242,17.768834485344463
3243,12.664765536530192
3244,12.744406936781898
3245,14.574335428950938
3246,14.18515783196171
3247,11.195940108659952
3248,13.537839523033282
3249,11.195940108659952
3250,11.406753085470719
3251,13.303051701012707
3252,12.224758053346227
3253,14.361650053413404
3254,14.702848929413616
3255,14.369245547780073
3256,13.483181975915729
3257,15.016801487130929
3258,12.615594346543697
3259,12.64157733007687
3260,10.906935797688787
3261,11.195940108659952
3262,12.849380561902262
3263,13.397293797761806
3264,12.350930402052546
3265,15.814405528795684
3266,13.303051701012707
3267,15.016801487130929
3268,12.660895495736082
3269,16.322404434140832
3270,15.814405528795684
3271,14.164734231736078
3272,14.800220827750424
3273,14.045567445028365
3274,14.743431208884124
3275,12.921888943957184
3276,13.025546720812196
3277,10.464554250744914
3278,14.029361380641326
3279,12.71144349728144
3280,14.08340659683076
3281,14.57716008354552
3282,13.049167529618945
3283,11.195940108659952
3284,12.023113969501894
3285,14.636204985526616
3286,13.890382755576185
3287,13.04439303367196
3288,14.0830016983142
3289,11.406753085470719
3290,14.428448549838814
3291,13.091044661467038
3292,12.921888943957184
3293,13.368420959305817
3294,14.653495935688866
3295,12.224758053346227
3296,13.025546720812196
3297,13.690369418172823
3298,14.237052449830182
3299,13.815942220973414
3300,14.560095282182475
3301,13.952276575206653
3302,17.031333303486438
3303,12.023113969501894
3304,14.392233972722476
3305,12.744406936781898
3306,18.99770827272388
3307,14.999171374169391
3308,14.428448549838814
3309,13.953877615145357
3310,12.744406936781898
3311,14.428448549838814
3312,14.038468010571256
3313,14.428448549838814
3314,10.855685296596826
3315,14.560095282182475
3316,13.846701013532716
3317,15.548290285053367
3318,15.814405528795684
3319,11.315204503447347
3320,14.369245547780073
3321,11.156660802740166
3322,12.290564978272338
3323,12.290564978272338
3324,10.855685296596826
3325,13.368420959305817
3326,12.100460414387369
3327,13.587723767160494
3328,13.737149157490194
3329,19.08504835030306
3330,14.309044448030784
3331,13.028081539992902
3332,16.86087832532983
3333,13.028081539992902
3334,13.284224745859705
3335,10.855685296596826
3336,12.161874825741021
3337,15.786193402036558
3338,14.428448549838814
3339,13.448756176716593
3340,12.224758053346227
3341,10.855685296596826
3342,14.428448549838814
3343,13.220537722903673
3344,15.089911060799231
3345,13.953877615145357
3346,10.464554250744914
3347,12.290564978272338
3348,12.122999277242405
3349,16.86087832532983
3350,13.118483149366806
3351,11.171990866388802
3352,13.604225891452437
3353,13.890382755576185
3354,11.195940108659952
3355,14.702848929413616
3356,13.847605368063297
3357,13.448756176716593
3358,13.118483149366806
3359,14.18515783196171
3360,12.023113969501894
3361,13.303051701012707
3362,11.051485327636604
3363,15.758747696817586
3364,13.77744932563953
3365,13.04439303367196
3366,14.425935297150104
3367,14.393445180903202
3368,12.744406936781898
3369,14.151382877157658
3370,13.118483149366806
3371,14.045567445028365
3372,14.653495935688866
3373,13.847605368063297
3374,13.04439303367196
3375,15.016801487130929
3376,16.507051212576755
3377,14.392233972722476
3378,14.237606825029557
3379,14.309044448030784
3380,10.464554250744914
3381,13.688922346946502
3382,13.921324408936867
3383,13.890382755576185
3384,14.331765188869928
3385,12.224758053346227
3386,15.403551683175493
3387,13.118483149366806
3388,13.174720923848541
3389,13.890382755576185
3390,14.164734231736078
3391,13.737149157490194
3392,14.999171374169391
3393,13.690369418172823
3394,14.344771983100411
3395,14.986084298594081
3396,20.750375781750982
3397,14.702848929413616
3398,11.171990866388802
3399,11.315204503447347
3400,12.921888943957184
3401,16.079340787749324
3402,14.361650053413404
3403,14.986084298594081
3404,13.539703617375611
3405,13.028081539992902
3406,13.688922346946502
3407,12.290564978272338
3408,12.98953667485505
3409,14.344771983100411
3410,15.814405528795684
3411,15.192835983841306
3412,14.223958331912604
3413,12.744406936781898
3414,12.350930402052546
3415,12.707416273611305
3416,14.510116884366933
3417,11.623519163015079
3418,11.736141739434332
3419,10.107419710350271
3420,10.362004761060192
3421,16.728508479303255
3422,10.368596652986506
3423,13.727582014473066
3424,11.142390115299484
3425,19.378732023379023
3426,12.019142983786928
3427,11.142390115299484
3428,15.749110231543055
3429,8.956526680316678
3430,10.038564007929118
3431,13.503117128019811
3432,13.853691080815096
3433,12.019142983786928
3434,19.88219846712491
3435,15.953052310576496
3436,18.211971388428314
3437,12.429366598094168
3438,14.945725145445898
3439,17.585868969312642
3440,13.635439841966978
3441,11.782117025422389
3442,22.696266256721337
3443,11.782117025422389
3444,11.738929035579504
3445,13.906445021391605
3446,17.967317179975083
3447,13.221421810493698
3448,10.903055624697233
3449,19.228872196233265
3450,11.109366710640368
3451,16.72707045688792
3452,11.813380751769747
3453,14.37817766716214
3454,19.402502386329974
3455,13.50707311827156
3456,13.716685533799396
3457,9.366162426736466
3458,10.362004761060192
3459,12.543396299561326
3460,14.376606649438584
3461,15.137328411206733
3462,18.593041635630225
3463,12.803000776767444
3464,21.24234586375518
3465,14.815234007380736
3466,11.50873022069495
3467,13.403436326841646
3468,14.198369772929494
3469,12.04897121281668
3470,16.520931529874968
3471,13.50707311827156
3472,12.13782579152626
3473,14.0268794544857
3474,13.5424632342639
3475,16.698212042608265
3476,8.307410645050034
3477,12.536092154432632
3478,18.186495119925354
3479,18.309172494118435
3480,13.853691080815096
3481,14.124777618533814
3482,13.853691080815096
3483,16.813660327569497
3484,13.853691080815096
3485,14.008114391542529
3486,13.340402945404849
3487,13.027878539907155
3488,19.044051359722253
3489,13.968100792355006
3490,13.043644159168622
3491,12.58190733969137
3492,14.812080098548458
3493,14.198369772929494
3494,14.945725145445898
3495,10.903055624697233
3496,12.830187817369847
3497,10.020103687642653
3498,16.554878289206545
3499,11.50873022069495
3500,9.8920835176724
3501,13.987323956695969
3502,12.707416273611305
3503,12.954910608743226
3504,13.956297016418931
3505,9.366162426736466
3506,10.362004761060192
3507,16.160742345972114
3508,13.002368036969964
3509,12.036814158046383
3510,13.74040472023833
3511,16.72707045688792
3512,13.221421810493698
3513,13.506210176069201
3514,12.901460877265063
3515,11.593894862740617
3516,14.779426594671078
3517,14.096583133299763
3518,12.846965695184183
3519,12.429366598094168
3520,13.308594500280973
3521,12.416770193714889
3522,9.81830177353174
3523,16.698212042608265
3524,12.803000776767444
3525,16.728508479303255
3526,12.429732469676166
3527,9.243011690033134
3528,15.137328411206733
3529,17.453903112944847
3530,10.362004761060192
3531,12.702640631061254
3532,15.35475160069738
3533,13.50707311827156
3534,13.661279529330281
3535,13.270913010341102
3536,16.520931529874968
3537,13.553222597724723
3538,14.956352765232731
3539,14.802063919225992
3540,15.651168418115937
3541,12.429732469676166
3542,11.738929035579504
3543,17.485782789633934
3544,15.26452811229506
3545,13.739928587281007
3546,12.533786083514597
3547,13.458650950629295
3548,13.027878539907155
3549,17.17828280886709
3550,12.672700213423358
3551,21.24234586375518
3552,15.137328411206733
3553,13.5424632342639
3554,13.773245005734443
3555,13.135250522580124
3556,9.663903009396792
3557,13.749762029050427
3558,11.142390115299484
3559,13.932753847872796
3560,13.956297016418931
3561,11.946110645397072
3562,17.946496217771813
3563,13.635439841966978
3564,13.987323956695969
3565,13.74040472023833
3566,16.25368641470044
3567,13.403436326841646
3568,12.141487616984174
3569,16.813660327569497
3570,13.773245005734443
3571,9.8920835176724
3572,12.232213852333436
3573,13.913272564981856
3574,11.504121517893946
3575,10.795736478252705
3576,15.071409623950425
3577,12.960043599595071
3578,16.160742345972114
3579,11.504121517893946
3580,15.071409623950425
3581,19.771737661858026
3582,14.647920181482665
3583,13.661279529330281
3584,8.956526680316678
3585,15.651168418115937
3586,9.243011690033134
3587,13.027878539907155
3588,13.956297016418931
3589,9.663903009396792
3590,13.29083078294236
3591,14.233683358530438
3592,10.362004761060192
3593,14.91568286979889
3594,13.853691080815096
3595,13.823791303223384
3596,13.528185284516546
3597,18.186495119925354
3598,12.030763953637504
3599,10.795736478252705
3600,13.178023576633185
3601,10.038564007929118
3602,19.402502386329974
3603,15.26452811229506
3604,8.81298229190187
3605,15.879445085251154
3606,11.545361159979327
3607,10.615664129854997
3608,11.04230182589931
3609,7.408800607832606
3610,12.074072911231758
3611,11.928417246689076
3612,12.940157190467946
3613,13.103106166114966
3614,9.255019901563562
3615,12.17101492224273
3616,11.171975134188271
3617,12.487715679462438
3618,9.078181318896101
3619,9.071993498212672
3620,11.33016426375038
3621,10.660934756674742
3622,11.896737097479791
3623,12.985420411401554
3624,8.563527671084879
3625,12.783201442006417
3626,11.68921806095006
3627,10.14748147852463
3628,13.873576424420303
3629,13.103106166114966
3630,13.842589790395177
3631,11.536792650975492
3632,13.842589790395177
3633,9.390170820831184
3634,14.07036573128634
3635,11.25797011458993
3636,12.559322651231703
3637,10.660934756674742
3638,11.457655514893302
3639,12.885891965421905
3640,11.66233363287702
3641,11.938619328663226
3642,7.844233235769677
3643,12.703284326146681
3644,12.749088091927973
3645,14.406010715834029
3646,9.146954438945068
3647,12.666291520543686
3648,11.865510241517482
3649,7.2396744900351235
3650,12.487715679462438
3651,14.399028718292953
3652,8.23857929874687
3653,10.475896529923835
3654,14.64489541522885
3655,12.500611269356586
3656,13.649307329655942
3657,15.630159235413153
3658,11.739778008002768
3659,13.39208975160902
3660,12.940157190467946
3661,13.370241436342535
3662,10.537614342848013
3663,15.886666246770329
3664,9.071993498212672
3665,9.255019901563562
3666,13.934214260217043
3667,14.487434802969329
3668,10.649733162664871
3669,11.13650395755923
3670,12.250291857763882
3671,14.860640772133198
3672,14.337302982185209
3673,9.390170820831184
3674,10.674450797092724
3675,12.557684117006515
3676,9.992333843444094
3677,13.925276082893772
3678,11.681860111948023
3679,11.617640110161815
3680,12.475239549768398
3681,14.024975632399984
3682,14.044853878829214
3683,11.617640110161815
3684,10.414567755695613
3685,13.087879160218087
3686,14.049245403507001
3687,12.413750169253657
3688,9.992333843444094
3689,15.274252225939128
3690,12.535929540254303
3691,8.352385147837948
3692,12.127305475324818
3693,16.71472555705979
3694,6.476025273166569
3695,13.942956043121358
3696,11.693524578749786
3697,12.933983478008725
3698,13.842589790395177
3699,14.959092409191376
3700,9.551065453081607
3701,13.792009265906394
3702,7.472601444559086
3703,10.411394503359134
3704,7.458754019156487
3705,12.565253521051403
3706,16.814695686693597
3707,14.07036573128634
3708,13.925276082893772
3709,16.74886626275174
3710,13.925276082893772
3711,9.551065453081607
3712,11.865510241517482
3713,10.475896529923835
3714,12.413750169253657
3715,13.529262602754418
3716,11.171975134188271
3717,14.924649754163621
3718,10.14748147852463
3719,13.529262602754418
3720,13.18830828768187
3721,15.879445085251154
3722,9.445867637210302
3723,8.81298229190187
3724,15.04798651370131
3725,14.975577696302885
3726,12.967215267200311
3727,9.992333843444094
3728,12.681581292450474
3729,10.345320204857234
3730,9.732961373882395
3731,13.529262602754418
3732,12.60445508626163
3733,15.879445085251154
3734,14.399028718292953
3735,12.461492665566839
3736,8.256996835074062
3737,14.07036573128634
3738,11.13650395755923
3739,14.399028718292953
3740,12.69444090240306
3741,14.329544917639545
3742,14.975577696302885
3743,12.559322651231703
3744,12.308149521553796
3745,8.249043126670069
3746,14.337302982185209
3747,14.994417721701685
3748,8.912402804377898
3749,16.873492741008214
3750,12.094916787095588
3751,10.895335606279046
3752,11.537063185228096
3753,16.013333502573516
3754,14.337302982185209
3755,11.04230182589931
3756,13.529262602754418
3757,12.940157190467946
3758,14.72607850531793
3759,9.636040700138214
3760,14.959092409191376
3761,14.76697842669185
3762,10.104806913715342
3763,7.971637852490181
3764,12.094916787095588
3765,16.045183846222827
3766,7.844233235769677
3767,7.601441815121777
3768,9.551065453081607
3769,9.732961373882395
3770,11.325939832192624
3771,8.06975345446551
3772,12.529679646878884
3773,12.917190288901608
3774,11.896737097479791
3775,10.090267224592646
3776,12.69947827702019
3777,12.788002314745983
3778,8.249043126670069
3779,12.967215267200311
3780,13.655368274533556
3781,10.168416663556503
3782,9.146954438945068
3783,13.471035030248233
3784,13.842589790395177
3785,11.173198574567804
3786,7.303521699666062
3787,12.487715679462438
3788,16.731195165182637
3789,10.680129390349308
3790,7.23918664180946
3791,13.716683630375142
3792,9.08909966248254
3793,12.094916787095588
3794,11.59506229309375
3795,10.67068116747235
3796,13.630423114914702
3797,9.170649748687245
3798,10.834765449371453
3799,14.07233840874178
3800,16.39206460016345
3801,12.03017425021319
3802,12.587840779869511
3803,12.363813764141245
3804,12.998323915607704
3805,9.092473617481303
3806,20.25849245338205
3807,8.83987391485188
3808,19.096506592083976
3809,12.33595385175967
3810,13.42824156060843
3811,12.13279515946932
3812,14.141727273357182
3813,13.73809961175364
3814,12.932257555129747
3815,8.698927365173535
3816,14.199556989471503
3817,8.150911195191846
3818,12.657015641960593
3819,9.742891865779578
3820,16.159300019899526
3821,10.838130833213889
3822,16.095523305477034
3823,10.063765156982855
3824,12.468205628010924
3825,8.44602148214588
3826,12.587580874131028
3827,9.092439213027626
3828,9.092473617481303
3829,12.330221190315427
3830,12.704989630024356
3831,15.475984987229298
3832,10.838130833213889
3833,12.657015641960593
3834,12.657015641960593
3835,7.060745219319642
3836,10.351143936208956
3837,16.552453565628785
3838,13.937421163825798
3839,12.651441013883453
3840,10.109105155972932
3841,9.210131696366293
3842,11.308450714978973
3843,12.683525476604318
3844,13.960009828985635
3845,12.254500427088006
3846,10.796512410106637
3847,9.904159849797866
3848,8.035150133682688
3849,11.295085362003189
3850,11.869985826219695
3851,15.871450817585362
3852,12.183374626447737
3853,11.979520090114075
3854,14.295781123996496
3855,12.467585566732092
3856,13.540319863648282
3857,13.138748857739724
3858,12.655539458953037
3859,9.210131696366293
3860,12.587580874131028
3861,9.703964597982695
3862,8.963767742600924
3863,11.746135618402544
3864,11.65689477754258
3865,11.717418446984059
3866,6.440161777603933
3867,10.030178081038226
3868,15.86621374642806
3869,13.021546006975768
3870,10.85058790442378
3871,9.092473617481303
3872,10.85058790442378
3873,11.705489100624984
3874,8.80562042389431
3875,14.199556989471503
3876,13.78830656779005
3877,12.397812596836305
3878,9.80147464483974
3879,16.159300019899526
3880,10.99640452067836
3881,11.597173094048674
3882,8.052330664177298
3883,9.092439213027626
3884,11.295274269132895
3885,12.649581492768199
3886,9.016004956300732
3887,12.651441013883453
3888,12.664099064107528
3889,12.588909470282212
3890,13.099266910060676
3891,9.739925394564656
3892,11.680838027584949
3893,14.002181975092972
3894,10.351143936208956
3895,13.182980196771423
3896,10.109105155972932
3897,13.341336510789898
3898,12.793940188736675
3899,15.906142159666015
3900,13.36976746241165
3901,8.134644162963463
3902,14.653613437383171
3903,11.988015707399917
3904,12.464107638528361
3905,14.317685753493311
3906,8.134644162963463
3907,11.746135618402544
3908,14.36142303785041
3909,11.580335425690855
3910,15.625818746587885
3911,12.43953787819143
3912,8.698927365173535
3913,13.705164881359364
3914,8.150911195191846
3915,7.835167174860841
3916,9.092473617481303
3917,16.366084516738816
3918,10.109105155972932
3919,11.516351189238023
3920,14.234795440032789
3921,8.896194874635482
3922,11.59213455784142
3923,7.934502656140381
3924,11.988015707399917
3925,15.871450817585362
3926,11.869985826219695
3927,11.374350230889668
3928,15.22386215101318
3929,12.38093329897885
3930,15.342427274205985
3931,13.36976746241165
3932,8.122003313734021
3933,13.52179502912325
3934,13.731837056604864
3935,8.460185987056816
3936,16.658022090602664
3937,9.44603253060266
3938,14.382031520130292
3939,11.165217449063162
3940,12.03017425021319
3941,14.69236091172783
3942,12.649581492768199
3943,8.698927365173535
3944,10.983654445130659
3945,11.524542215646745
3946,14.09597968092452
3947,12.649581492768199
3948,13.075935272787953
3949,10.548366603995305
3950,12.729264365467097
3951,12.100519374905163
3952,11.169619523397648
3953,7.835167174860841
3954,9.742891865779578
3955,12.17432703159418
3956,9.092473617481303
3957,9.742891865779578
3958,12.12916773824828
3959,11.374350230889668
3960,12.502085036328245
3961,10.14483722528376
3962,14.479430395308786
3963,11.516351189238023
3964,11.491431788809232
3965,12.635208990071229
3966,14.295781123996496
3967,15.774504096652533
3968,13.099266910060676
3969,10.431591289903
3970,9.80147464483974
3971,8.698927365173535
3972,8.460185987056816
3973,11.88298555188063
3974,13.790273359437514
3975,10.802706220806144
3976,8.689602219309446
3977,12.729264365467097
3978,14.094386192819776
3979,12.17432703159418
3980,8.83987391485188
3981,11.65689477754258
3982,10.677827350922476
3983,12.338913515407045
3984,7.779078114743849
3985,9.392073843270657
3986,11.797070218105068
3987,6.539894531255657
3988,10.18245331628125
3989,12.30938601189698
3990,6.51404864144462
3991,12.243874587084266
3992,11.330083305886129
3993,9.313823940117747
3994,12.741787129465271
3995,8.165932023973193
3996,9.41980822815956
3997,11.341816776640243
3998,10.875028977766851
3999,10.960182359568522
4000,12.73850615663035
4001,8.338931009514607
4002,10.960430522756317
4003,8.589577574339659
4004,13.204388412246594
4005,9.489450506420058
4006,14.379098782251518
4007,10.430527944197241
4008,14.880886447791454
4009,8.835955180590886
4010,11.263253337947617
4011,13.180341590850993
4012,11.594545110802079
4013,11.386669663889592
4014,8.470066256849798
4015,11.302290394091864
4016,13.23331616341771
4017,9.010660498581363
4018,13.622565605610244
4019,15.325800891621258
4020,11.268933544746226
4021,8.55672135935137
4022,12.793989407382936
4023,10.258626261090027
4024,13.204388412246594
4025,12.73850615663035
4026,6.928520171167327
4027,10.960182359568522
4028,11.795608823031841
4029,11.828054767424852
4030,8.589577574339659
4031,6.539894531255657
4032,14.324798227764632
4033,6.338068936443078
4034,12.917354722718473
4035,8.27492820951687
4036,12.917354722718473
4037,8.267694155409826
4038,13.753724391797098
4039,13.856936582149322
4040,11.302290394091864
4041,10.44872423759123
4042,10.677827350922476
4043,11.909921345751592
4044,8.27492820951687
4045,13.047631967769656
4046,9.940737471317297
4047,7.820137626467914
4048,14.324798227764632
4049,13.093267112705982
4050,9.163873360840837
4051,6.546599548894599
4052,9.231733878194635
4053,10.430527944197241
4054,13.632359029561739
4055,10.042506052498931
4056,10.641790180217734
4057,9.489450506420058
4058,12.047068634814917
4059,10.455893168227378
4060,10.912778798028727
4061,8.847793831719128
4062,11.042147765149304
4063,8.509710505885685
4064,11.302290394091864
4065,10.455893168227378
4066,10.455893168227378
4067,11.302290394091864
4068,6.928520171167327
4069,12.347593935705772
4070,12.133892931265363
4071,11.977318786804842
4072,15.016259416551003
4073,10.430527944197241
4074,8.68000875390677
4075,11.772374472369316
4076,13.017977385280401
4077,9.18430989311294
4078,10.641790180217734
4079,10.554099880132384
4080,12.767948801358669
4081,14.556518995219061
4082,6.51404864144462
4083,10.657877481938675
4084,4.5930593327377
4085,12.853385444377356
4086,12.078209048618904
4087,8.835955180590886
4088,9.104114683426332
4089,8.166136053450655
4090,5.203714206559242
4091,13.946471373119026
4092,9.557544553451864
4093,9.104114683426332
4094,12.501243493990128
4095,7.779905233068269
4096,10.641790180217734
4097,11.042147765149304
4098,11.019520546731899
4099,12.917354722718473
4100,9.796977506563204
4101,9.729624076039608
4102,11.413861408946204
4103,13.103485907337834
4104,10.350946482720925
4105,6.1600063353706505
4106,10.991178562089317
4107,11.585063103886037
4108,8.589577574339659
4109,5.511973894588921
4110,9.623349748565026
4111,13.03974342189441
4112,11.322993491694637
4113,11.228970761923714
4114,12.020885092481057
4115,15.376670760305988
4116,14.534893796965918
4117,10.455893168227378
4118,5.863720933907853
4119,7.429051107741587
4120,6.51404864144462
4121,7.807981222585405
4122,9.163873360840837
4123,5.390440989987195
4124,8.57079429732338
4125,11.901497245227395
4126,10.455893168227378
4127,8.166136053450655
4128,7.768133053848068
4129,13.684006753357124
4130,9.392073843270657
4131,6.486241530277918
4132,8.470066256849798
4133,9.33806890519982
4134,16.089397700515885
4135,12.741787129465271
4136,6.486241530277918
4137,10.86038784168544
4138,9.489450506420058
4139,9.661674194489226
4140,8.235219709268634
4141,12.839866062012854
4142,10.239154472812409
4143,10.288145966012157
4144,13.753724391797098
4145,7.429051107741587
4146,14.566418030859934
4147,6.491761231568549
4148,12.917354722718473
4149,7.8968519569882885
4150,5.552775952851472
4151,17.687471221901763
4152,12.917354722718473
4153,4.9634567259902855
4154,9.313823940117747
4155,6.842392240041356
4156,11.099120545235293
4157,7.8968519569882885
4158,12.862030958596286
4159,12.839866062012854
4160,10.288145966012157
4161,10.430527944197241
4162,13.517431005605152
4163,14.357909615863106
4164,8.747451786860827
4165,12.853385444377356
4166,13.407504084861152
4167,12.013341232202867
4168,14.086548563394848
4169,14.188955690601519
4170,15.270454856867254
4171,12.48698725422151
4172,17.836810990164494
4173,13.81888007180883
4174,12.899693840682323
4175,15.310643192832016
4176,15.884587221029152
4177,15.814585262345735
4178,13.790679939456897
4179,9.98141902077207
4180,13.893114172182331
4181,14.252758444864872
4182,15.089923081180387
4183,15.930960937908946
4184,19.13145122311883
4185,12.939807820208465
4186,12.939807820208465
4187,12.541491753142507
4188,14.673089934915053
4189,14.602822061262417
4190,14.38931461666346
4191,15.310643192832016
4192,19.255611823958354
4193,12.496256176237196
4194,12.462517029231327
4195,9.692364658634936
4196,13.938147942216304
4197,14.329755111057342
4198,7.522227025199992
4199,14.480605610932681
4200,15.270454856867254
4201,12.745583422712604
4202,13.928454120408103
4203,15.500308952150906
4204,14.632034945366351
4205,13.302232604612925
4206,13.384278568897518
4207,14.18288311537114
4208,12.939807820208465
4209,14.482237871545523
4210,11.85698728929686
4211,13.411166534644668
4212,13.599963503216097
4213,7.961645250723906
4214,11.220263261571416
4215,13.395997276295818
4216,17.299436819453256
4217,16.930414463318947
4218,13.617416112249208
4219,20.04091540088085
4220,15.814585262345735
4221,17.035315842587444
4222,12.470484876869122
4223,17.356888860881558
4224,14.03974637836632
4225,15.380389642101942
4226,14.673089934915053
4227,10.473628044604514
4228,7.522227025199992
4229,12.449046143028271
4230,9.692364658634936
4231,14.17817221160074
4232,17.63082145196815
4233,14.696432457134218
4234,17.250198826512502
4235,13.928454120408103
4236,16.930414463318947
4237,14.993871195754595
4238,13.458272210704012
4239,14.724680215291736
4240,15.930960937908946
4241,11.220263261571416
4242,18.040767485575884
4243,15.930960937908946
4244,13.265662466172078
4245,12.933614482034798
4246,12.70764331042351
4247,13.747766735944786
4248,15.557829963364497
4249,18.827011215087033
4250,14.842441861320925
4251,14.673089934915053
4252,14.482237871545523
4253,14.066678672691221
4254,15.309460634673032
4255,16.34085270101703
4256,14.641355811333678
4257,14.169636139370038
4258,12.16117754382375
4259,14.524435196567435
4260,13.015370780820039
4261,19.160191088766275
4262,11.883462639123495
4263,13.661245697883961
4264,13.165449278678855
4265,13.81888007180883
4266,15.790563244269267
4267,13.747766735944786
4268,14.480605610932681
4269,13.993957288210247
4270,18.351172397611144
4271,11.459654479408995
4272,13.328928694002196
4273,15.87542460072766
4274,20.04091540088085
4275,14.716484834778297
4276,15.930960937908946
4277,13.750963436957049
4278,14.17817221160074
4279,14.346412262303316
4280,14.17817221160074
4281,15.270454856867254
4282,13.328928694002196
4283,14.689873548439028
4284,14.716484834778297
4285,13.636602820646058
4286,13.599963503216097
4287,13.893114172182331
4288,8.958763171246359
4289,15.156354775717235
4290,9.98141902077207
4291,16.48915296855487
4292,13.380032541328895
4293,15.49045689323473
4294,13.616400051680575
4295,12.694604292714677
4296,13.475623372054269
4297,13.16123800981222
4298,11.995418592067866
4299,13.993957288210247
4300,12.47395637516929
4301,14.64665164689717
4302,13.993957288210247
4303,13.790679939456897
4304,14.19807416107175
4305,12.50970925432501
4306,16.12386288719704
4307,13.182225514769012
4308,9.49577711239031
4309,14.64665164689717
4310,13.150803270179255
4311,14.64665164689717
4312,12.648346640112385
4313,11.220263261571416
4314,13.636602820646058
4315,13.790679939456897
4316,18.827011215087033
4317,13.741471957652674
4318,13.52042902074795
4319,12.47395637516929
4320,14.274544932759515
4321,9.16292278896184
4322,9.553181978463623
4323,13.276177708913549
4324,14.497130190452031
4325,13.237794501205581
4326,11.90781604263727
4327,13.58658594261477
4328,13.276177708913549
4329,10.021325825096023
4330,14.610550393634902
4331,18.31026932400375
4332,10.507098528627463
4333,14.217522687111556
4334,13.40775162762561
4335,13.959258446042448
4336,16.870594542753196
4337,23.331682818575647
4338,15.110491617171057
4339,19.54562702300154
4340,14.870211099285882
4341,12.141822281836404
4342,14.559572413699284
4343,14.998673650661901
4344,16.908690838273376
4345,13.50141834715074
4346,17.513956938375767
4347,13.482693471689874
4348,13.025395633829845
4349,13.424365510682296
4350,11.482159325049404
4351,8.923133246968582
4352,8.001785121003486
4353,11.379945111076369
4354,15.27112663538698
4355,12.415349761232273
4356,14.43913219215952
4357,14.626511205586214
4358,19.54562702300154
4359,8.06943103234055
4360,13.658059618753343
4361,9.718584600618845
4362,11.843476765497806
4363,8.06943103234055
4364,13.338799364734376
4365,13.991848447215737
4366,11.248435509711992
4367,12.802065800317513
4368,12.141822281836404
4369,11.945815823177446
4370,10.583975428816908
4371,7.364176141491735
4372,18.451867335404415
4373,11.482159325049404
4374,13.881621201038685
4375,13.598694228872864
4376,13.025395633829845
4377,13.741277504693715
4378,18.096437322649194
4379,18.451867335404415
4380,14.805470926143693
4381,16.051716026924353
4382,17.220696990722374
4383,13.50141834715074
4384,14.626511205586214
4385,7.1115662515712055
4386,19.54562702300154
4387,10.3625649171521
4388,13.276177708913549
4389,22.95140942327937
4390,9.707476498899252
4391,15.768534361624262
4392,8.523927437050922
4393,10.625435669019293
4394,9.615853836656514
4395,7.66293707930789
4396,13.083553983167588
4397,10.93855719019787
4398,14.42175173123445
4399,13.269679203781433
4400,16.938996469792958
4401,8.431152410642758
4402,7.944270133513045
4403,15.21775333302228
4404,14.31193436990716
4405,13.074282139068453
4406,12.675993791526592
4407,16.870594542753196
4408,12.617545256582467
4409,14.497130190452031
4410,12.141822281836404
4411,15.914591652143415
4412,13.799323819902067
4413,18.114830076807856
4414,13.269314150591404
4415,19.54562702300154
4416,13.899519316713889
4417,13.319984550690306
4418,13.813150830875617
4419,14.31193436990716
4420,7.567336058975325
4421,13.969892676538285
4422,21.908872826772047
4423,10.021325825096023
4424,19.54562702300154
4425,14.655582138510686
4426,15.768534361624262
4427,10.2454508721197
4428,14.005773163004042
4429,13.535191111489409
4430,15.66387559941604
4431,16.536764998963985
4432,12.716022880909954
4433,9.475542918903514
4434,13.598694228872864
4435,10.625435669019293
4436,16.382481582889802
4437,9.16292278896184
4438,10.2454508721197
4439,11.90781604263727
4440,10.68272586495005
4441,13.002542554440048
4442,11.820686419495866
4443,10.845638234112643
4444,10.49418146626875
4445,13.279235412997995
4446,12.188908995208713
4447,13.50141834715074
4448,15.258761927325224
4449,9.553181978463623
