ID,Delay
2668,0.1807187525464009
2669,0.04249999899642676
2670,0.38296255747804153
2671,0.24699506128410872
2672,0.4110117849169212
2673,0.24276588339584082
2674,0.22059873495879867
2675,0.17177113855461654
2676,0.014950297319350048
2677,0.25245712179916113
2678,0.13070806712835947
2679,-0.03715122581895408
2680,0.11492774863021582
2681,0.29634507770712903
2682,0.08229529834684329
2683,0.25245712179916113
2684,0.21719410225099067
2685,0.13876163123670998
2686,0.33824885986983255
2687,0.04260982178389505
2688,0.0990861726350441
2689,0.21719410225099067
2690,0.33824885986983255
2691,0.1483334741579892
2692,0.08676470046707535
2693,0.20886740366944778
2694,0.3875741205202939
2695,0.255072958523716
2696,0.29634507770712903
2697,0.32865149530760707
2698,0.31895479838380325
2699,0.18062832161134224
2700,0.13347704068440444
2701,0.13070806712835947
2702,-0.03208974874691267
2703,0.3541683949925205
2704,0.13070806712835947
2705,0.049215843653050956
2706,0.4110117849169212
2707,0.15455634149901332
2708,0.11492774863021582
2709,0.09633775674625139
2710,0.29960927332024156
2711,-0.01329944328123589
2712,0.3166051411384025
2713,0.2823944762646383
2714,0.38296255747804153
2715,0.15258841750559002
2716,0.15455634149901332
2717,0.3180390294847923
2718,0.21733290705077113
2719,0.2823944762646383
2720,0.2462058440286229
2721,0.10532838956135757
2722,0.036894371485082206
2723,0.26537143348280373
2724,0.32242862796658295
2725,0.28902290243880957
2726,0.09900821350752786
2727,-0.013499756862948242
2728,0.24276588339584082
2729,0.0990861726350441
2730,0.18096239224690444
2731,0.046747991001787254
2732,0.07590572452420014
2733,0.0744576253392002
2734,0.15247709409016616
2735,0.043343633061452475
2736,0.2563527552319478
2737,0.2845391032784839
2738,-0.029419291985636198
2739,0.17093708320802192
2740,0.3013299775666847
2741,0.23653758667647318
2742,0.0981579497753805
2743,0.23110473133024173
2744,0.3541683949925205
2745,0.29960927332024156
2746,0.23110473133024173
2747,0.2563527552319478
2748,0.21719410225099067
2749,0.1294440028756519
2750,0.1313010152636009
2751,0.2514596485846916
2752,0.13347704068440444
2753,0.20886740366944778
2754,0.14362248743156966
2755,0.2585462018939845
2756,0.21193706153456154
2757,0.054045557746257356
2758,0.22017748013752944
2759,-0.017983556023273894
2760,0.19714438892301517
2761,0.44810805003175247
2762,0.21237189325682582
2763,0.36149057026084
2764,0.3013299775666847
2765,0.30757219449299816
2766,0.28902290243880957
2767,0.44810805003175247
2768,0.08177980060751969
2769,0.0022805616351954106
2770,0.10532838956135757
2771,0.393796987861318
2772,0.13876163123670998
2773,0.11492774863021582
2774,0.038016199836101106
2775,0.09193508243435639
2776,0.3355784031085561
2777,0.23828208423551517
2778,0.2731033673161216
2779,0.1807187525464009
2780,0.13643965403565872
2781,0.27403310690704086
2782,0.03487788795057717
2783,0.2278674570752095
2784,0.023910007112462328
2785,0.38296255747804153
2786,0.21719410225099067
2787,-0.013499756862948242
2788,0.05828031749457041
2789,0.2611956395603916
2790,0.36149057026084
2791,0.21740850658148447
2792,0.21740850658148447
2793,0.12224992389853531
2794,0.12224992389853531
2795,0.11800826691328958
2796,0.020966103052465018
2797,0.1697352754610353
2798,0.11800826691328958
2799,0.1483334741579892
2800,0.15455634149901332
2801,0.2823395948047016
2802,0.09633775674625139
2803,0.026580463873738802
2804,0.32865149530760707
2805,0.2761716089236142
2806,0.3048032209369532
2807,0.21393526321121598
2808,0.25847157800774156
2809,0.13070806712835947
2810,0.07736449477609783
2811,0.21911441443983498
2812,0.3367055384350728
2813,0.08229529834684329
2814,0.13876163123670998
2815,0.11492774863021582
2816,0.14124997730429703
2817,0.30757219449299816
2818,0.0658515321749025
2819,0.18062832161134224
2820,0.09193508243435639
2821,0.2845391032784839
2822,0.2277760878640721
2823,0.3541683949925205
2824,0.1483334741579892
2825,0.4110117849169212
2826,0.2731033673161216
2827,0.3875741205202939
2828,0.12680765115543108
2829,0.3355784031085561
2830,-0.029419291985636198
2831,0.11044394946989017
2832,0.1697352754610353
2833,0.2514596485846916
2834,0.255072958523716
2835,0.17797671912733498
2836,0.16406493422922283
2837,0.14255274062820816
2838,0.020966103052465018
2839,0.32865149530760707
2840,0.1497081205341212
2841,0.2731033673161216
2842,0.28902290243880957
2843,0.09410127277548844
2844,0.33051692603651467
2845,0.4110117849169212
2846,0.08043989817628372
2847,0.32242862796658295
2848,0.15682376526534036
2849,0.004936745142308768
2850,0.30757219449299816
2851,0.22017748013752944
2852,0.5073222669192416
2853,0.4232074046646997
2854,0.36328814963058176
2855,0.39767778799990927
2856,0.5300889415426151
2857,0.2526009594591058
2858,0.3662794629434146
2859,0.513251426271145
2860,0.5140360394815006
2861,0.6001115245504276
2862,0.34372226221520935
2863,0.3416442426272495
2864,0.47803057120303427
2865,0.3220437853143624
2866,0.23582067043271687
2867,0.44717326508483973
2868,0.5999879024739985
2869,0.35580361132973876
2870,0.5202067701702864
2871,0.5192749355192536
2872,0.43368325627837556
2873,0.18057184568957457
2874,0.5203486953826912
2875,0.6001115245504276
2876,0.3592177902313241
2877,0.2634633867547921
2878,0.37177591673449645
2879,0.3026312783428731
2880,0.5050862347276606
2881,0.514503911947611
2882,0.26300929526046457
2883,0.369192489843171
2884,0.2639411299114974
2885,0.44400111658532654
2886,0.2944010689922872
2887,0.3263082649829222
2888,0.5202067701702864
2889,0.5822371624227289
2890,0.47406484152100814
2891,0.2889930034195825
2892,0.43683748594836364
2893,0.5023146892105981
2894,0.37003507167783406
2895,0.31108200793618407
2896,0.38619790471587556
2897,0.3853262856670919
2898,0.22312462573403563
2899,0.3990374827896997
2900,0.31295886383972255
2901,0.3990374827896997
2902,0.40404225851319564
2903,0.44652872435168395
2904,0.44401345647368806
2905,0.5068586865762271
2906,0.3998456401510136
2907,0.5822847882607973
2908,0.5854673531176877
2909,0.5298980085736067
2910,0.489081504396145
2911,0.5822847882607973
2912,0.2217649309442452
2913,0.31108200793618407
2914,0.5275260482879647
2915,0.5894330827997138
2916,0.2994688550332584
2917,0.5216812648528845
2918,0.49045367561064795
2919,0.18057184568957457
2920,0.4877218096063546
2921,0.4523549480123417
2922,0.28085070005969176
2923,0.49045367561064795
2924,0.350966677462613
2925,0.5192749355192536
2926,0.4316796444173578
2927,0.3615446236255003
2928,0.4296601330430902
2929,0.5884555189495833
2930,0.4600790932842794
2931,0.4441247386617558
2932,0.5658797772952182
2933,0.31807805563233627
2934,0.43683748594836364
2935,0.5094920421158715
2936,0.37502006237079394
2937,0.4002627881594761
2938,0.45750346528015223
2939,0.25949765707276595
2940,0.34572778142485994
2941,0.3438458842916386
2942,0.47406484152100814
2943,0.4563141014697386
2944,0.5238294953541924
2945,0.43683748594836364
2946,0.3394692455919183
2947,0.3854207180257562
2948,0.27474120800067675
2949,0.32932277045928077
2950,0.5462793199823311
2951,0.33027399466494833
2952,0.4874676845784906
2953,0.5216812648528845
2954,0.4232074046646997
2955,0.39767778799990927
2956,0.3724501936322005
2957,0.3214153804534704
2958,0.633083776449564
2959,0.28085070005969176
2960,0.3626985902028252
2961,0.26615132839170125
2962,0.31807805563233627
2963,0.6462449215169672
2964,0.22227030150012145
2965,0.5219899440323754
2966,0.40916104695737665
2967,0.2830638440676792
2968,0.5094920421158715
2969,0.34987445197783545
2970,0.46246447907409755
2971,0.39972201807458435
2972,0.4668874886157347
2973,0.5894330827997138
2974,0.40900327230714095
2975,0.5482399975450434
2976,0.592810549568725
2977,0.7113904140706782
2978,0.5219899440323754
2979,0.21779920126221908
2980,0.3580492535928287
2981,0.5999879024739985
2982,0.22312462573403563
2983,0.49045367561064795
2984,0.5238294953541924
2985,0.42431302449643915
2986,0.5992555970387627
2987,0.47406484152100814
2988,0.3234034801041528
2989,0.5197587413473026
2990,0.513251426271145
2991,0.5482399975450434
2992,0.18057184568957457
2993,0.3220437853143624
2994,0.3580492535928287
2995,0.3394692455919183
2996,0.4335376048600122
2997,0.43683748594836364
2998,0.2648230815445825
2999,0.4441247386617558
3000,0.5298980085736067
3001,0.4976310285159214
3002,0.3580492535928287
3003,0.5035601878678246
3004,0.3705521846329614
3005,0.4600790932842794
3006,0.44925235251144113
3007,0.5140360394815006
3008,0.33163368945473876
3009,0.514503911947611
3010,0.5310068482594659
3011,0.32932277045928077
3012,0.26300929526046457
3013,0.33027399466494833
3014,0.3580492535928287
3015,0.6098027629537479
3016,0.5275260482879647
3017,0.5196351192708735
3018,0.5140360394815006
3019,0.3475734019791528
3020,0.44400111658532654
3021,0.5196351192708735
3022,0.43985398696716144
3023,0.5899300136321812
3024,0.3656944789642126
3025,0.5999879024739985
3026,0.4150058303924569
3027,0.41868796692810145
3028,0.4335376048600122
3029,0.3580492535928287
3030,0.3715183589811677
3031,0.4441247386617558
3032,0.6254385510781801
3033,0.4336386079030205
3034,0.3475734019791528
3035,0.5186366036602559
3036,0.30563958572204425
3037,0.21779920126221908
3038,0.41043685415939035
3039,0.3475734019791528
3040,0.4316796444173578
3041,0.44925235251144113
3042,0.5132561082081963
3043,0.7022408626790766
3044,0.5401343301006856
3045,0.5550141734762088
3046,0.2648803020035669
3047,0.4918255367034704
3048,0.5635940883512849
3049,0.6353669566793338
3050,0.5018283153092309
3051,0.5304430916973653
3052,0.5214718960042719
3053,0.44220832531024706
3054,0.5681830917449959
3055,0.41638124869326865
3056,0.3624362500735386
3057,0.4613556422942907
3058,0.5821810985123559
3059,0.6354507961028844
3060,0.4778288796612325
3061,0.3791058575303949
3062,0.5320521617447778
3063,0.3777264736409906
3064,0.6837705461786201
3065,0.43486399970732764
3066,0.6268147609945063
3067,0.4920152513788155
3068,0.44220832531024706
3069,0.6083002236010862
3070,0.4445298998163155
3071,0.4670586986226933
3072,0.4598478166864327
3073,0.4122133400561644
3074,0.2506783520372308
3075,0.43320699117124384
3076,0.7453946254964594
3077,0.3158759072491231
3078,0.5069439922960199
3079,0.5700464600758721
3080,0.6537967128438846
3081,0.4040597765252999
3082,0.5532010113389887
3083,0.3311789839154036
3084,0.5891937770599156
3085,0.6163034791188409
3086,0.37846560798369483
3087,0.5653443736715213
3088,0.5723680345819404
3089,0.5109798763151521
3090,0.45434296374673094
3091,0.2923768078477777
3092,0.6281896037740604
3093,0.5031215225311287
3094,0.4026049569317403
3095,0.5296019116738834
3096,0.3073284480924958
3097,0.4194249294515375
3098,0.5100879224368198
3099,0.5241322078460485
3100,0.28051362432036775
3101,0.3728774397259505
3102,0.2506783520372308
3103,0.5075288219137088
3104,0.40173820201923144
3105,0.6364318405242928
3106,0.48234935126982764
3107,0.5304430916973653
3108,0.4089411298135318
3109,0.6837705461786201
3110,0.5610057388397225
3111,0.638295208855169
3112,0.5681830917449959
3113,0.6574425258392125
3114,0.27417745143857625
3115,0.5821810985123559
3116,0.6406167833612373
3117,0.43307485134092
3118,0.4613556422942907
3119,0.565190681676667
3120,0.5700464600758721
3121,0.33017720729795125
3122,0.5986918404766621
3123,0.49976663939074645
3124,0.3621348336407247
3125,0.5367792645791568
3126,0.4122133400561644
3127,0.4717176953652896
3128,0.5723680345819404
3129,0.36515915637368407
3130,0.6537967128438846
3131,0.35780085013369833
3132,0.4500903084942403
3133,0.6741046460696323
3134,0.4596064894085677
3135,0.4138728404557153
3136,0.3119174514862069
3137,0.4026049569317403
3138,0.44220832531024706
3139,0.565190681676667
3140,0.3621348336407247
3141,0.2648803020035669
3142,0.27417745143857625
3143,0.5497427132251097
3144,0.4140596741872002
3145,0.532874121916516
3146,0.4604205086895528
3147,0.5251540325399164
3148,0.3119174514862069
3149,0.5069439922960199
3150,0.4500903084942403
3151,0.30657875781411376
3152,0.36515915637368407
3153,0.4265912090928949
3154,0.35780085013369833
3155,0.6504298472916528
3156,0.4862355373616937
3157,0.5400514748217894
3158,0.48234935126982764
3159,0.33651338017974275
3160,0.5296019116738834
3161,0.4832413051481599
3162,0.37338936572427
3163,0.3679172073455819
3164,0.46622584799483957
3165,0.6837705461786201
3166,0.5061539791341547
3167,0.5820592729852607
3168,0.6364318405242928
3169,0.43486399970732764
3170,0.6406167833612373
3171,0.27417745143857625
3172,0.5550141734762088
3173,0.6524218700643305
3174,0.45566287384948817
3175,0.43320699117124384
3176,0.5628691071705987
3177,0.6556933729534895
3178,0.7022408626790766
3179,0.5564167354460114
3180,0.3208800578629419
3181,0.5884762162404229
3182,0.5893946910416528
3183,0.39229489828370345
3184,0.5802672712689192
3185,0.522846738783826
3186,0.5627021344729526
3187,0.3826865151592794
3188,0.4426832344653441
3189,0.6749965999479646
3190,0.48969367687274706
3191,0.4832413051481599
3192,0.5320521617447778
3193,0.6353669566793338
3194,0.38079247869048494
3195,0.5069439922960199
3196,0.3558149483325316
3197,0.6006108546769067
3198,0.43510107227991984
3199,0.5681830917449959
3200,0.313780819817083
3201,0.39330780749673094
3202,0.36515915637368407
3203,0.5191711940521032
3204,0.5874446241741926
3205,0.44220832531024706
3206,0.5874446241741926
3207,0.5635940883512849
3208,0.44975558741052185
3209,0.39229489828370345
3210,0.45434296374673094
3211,0.5248748088395043
3212,0.4179228738018575
3213,0.42377770190591063
3214,0.5821810985123559
3215,0.5723680345819404
3216,0.33863573423937926
3217,0.3777264736409906
3218,0.5830362836221255
3219,0.43442452197427
3220,0.3119174514862069
3221,0.4445298998163155
3222,0.45434296374673094
3223,0.5700464600758721
3224,0.4179228738018575
3225,0.45608437304848876
3226,0.6309508832522495
3227,0.5874446241741926
3228,0.22628206357534364
3229,0.35606303559265223
3230,0.45590263829553473
3231,0.3557316048854046
3232,0.2693303164687562
3233,0.46658435817148874
3234,0.4235663318333254
3235,0.515937642120782
3236,0.5729108603830491
3237,0.45192988302654374
3238,0.3418424883121883
3239,0.33367021402074437
3240,0.5210481308492456
3241,0.4933921619510307
3242,0.3291797076183124
3243,0.28363161651758434
3244,0.46013211247297386
3245,0.2962614281886273
3246,0.44713514290806194
3247,0.3367315514796429
3248,0.4645696862452679
3249,0.3367315514796429
3250,0.21360920903059105
3251,0.2705611620860858
3252,0.3136938371891414
3253,0.24686925850864788
3254,0.5682956313648482
3255,0.17028230771596864
3256,0.3893278398746883
3257,0.45590263829553473
3258,0.20062747950937937
3259,0.28544409658855546
3260,0.3279107150283265
3261,0.3367315514796429
3262,0.29114835701939007
3263,0.2052427085275803
3264,0.2296385669407473
3265,0.5759721978419476
3266,0.2705611620860858
3267,0.45590263829553473
3268,0.25788830754133324
3269,0.595300012513678
3270,0.5759721978419476
3271,0.4742609246485882
3272,0.4391423797168989
3273,0.20830404598647884
3274,0.4947966967540546
3275,0.5301545199599671
3276,0.5031501388111372
3277,0.32905498500254343
3278,0.329292836049441
3279,0.4008119064008448
3280,0.24232593531992624
3281,0.3557316048854046
3282,0.4066977405247317
3283,0.3367315514796429
3284,0.31929700814243694
3285,0.4119554742091351
3286,0.5108267052882367
3287,0.2987098132091327
3288,0.31681310970718196
3289,0.21360920903059105
3290,0.5077653678293381
3291,0.24133736119592536
3292,0.5301545199599671
3293,0.4935887393203187
3294,0.40599744759556194
3295,0.3136938371891414
3296,0.5031501388111372
3297,0.4933921619510307
3298,0.26289861641880413
3299,0.42037065347386937
3300,0.33829706154819866
3301,0.4793718614811336
3302,0.37231238272136796
3303,0.31929700814243694
3304,0.20937973485315192
3305,0.46013211247297386
3306,0.5585376545047416
3307,0.5729108603830491
3308,0.5077653678293381
3309,0.2612424643869553
3310,0.46013211247297386
3311,0.5077653678293381
3312,0.4696806230778133
3313,0.5077653678293381
3314,0.33367021402074437
3315,0.33829706154819866
3316,0.409645619252566
3317,0.4399577900027885
3318,0.5759721978419476
3319,0.2860369586643801
3320,0.17028230771596864
3321,0.24694116433812718
3322,0.281807484486941
3323,0.281807484486941
3324,0.33367021402074437
3325,0.4935887393203187
3326,0.2455668353733645
3327,0.39148576577855687
3328,0.46150834878636937
3329,0.31227737889612067
3330,0.41575542445566843
3331,0.3055215628976975
3332,0.25662723536875437
3333,0.3055215628976975
3334,0.3335223102268801
3335,0.33367021402074437
3336,0.35455488735787605
3337,0.3595248794117231
3338,0.5077653678293381
3339,0.3727373981175051
3340,0.3136938371891414
3341,0.33367021402074437
3342,0.5077653678293381
3343,0.3438525104221926
3344,0.40246826634729255
3345,0.2612424643869553
3346,0.32905498500254343
3347,0.281807484486941
3348,0.4138749179091859
3349,0.25662723536875437
3350,0.515937642120782
3351,0.3560593661513734
3352,0.45433099588109593
3353,0.5108267052882367
3354,0.3367315514796429
3355,0.5682956313648482
3356,0.4138750934300051
3357,0.3727373981175051
3358,0.515937642120782
3359,0.44713514290806194
3360,0.31929700814243694
3361,0.2705611620860858
3362,0.3418424883121883
3363,0.35703140721643317
3364,0.22540909276330817
3365,0.2987098132091327
3366,0.33461492501255413
3367,0.2582396899181171
3368,0.46013211247297386
3369,0.2694147386783992
3370,0.515937642120782
3371,0.20830404598647884
3372,0.40599744759556194
3373,0.4138750934300051
3374,0.2987098132091327
3375,0.45590263829553473
3376,0.3672014458888226
3377,0.20937973485315192
3378,0.34805503840830515
3379,0.41575542445566843
3380,0.32905498500254343
3381,0.46614676086572887
3382,0.3842169030421429
3383,0.5108267052882367
3384,0.22628206357534364
3385,0.3136938371891414
3386,0.41706641104168046
3387,0.515937642120782
3388,0.4035447177138734
3389,0.5108267052882367
3390,0.4742609246485882
3391,0.46150834878636937
3392,0.5729108603830491
3393,0.4933921619510307
3394,0.308582900356596
3395,0.5810831346744929
3396,0.3165068530735598
3397,0.5682956313648482
3398,0.3560593661513734
3399,0.2860369586643801
3400,0.5301545199599671
3401,0.5379504595714374
3402,0.24686925850864788
3403,0.5810831346744929
3404,0.45682638131138226
3405,0.3055215628976975
3406,0.46614676086572887
3407,0.281807484486941
3408,0.3473775344526026
3409,0.308582900356596
3410,0.5759721978419476
3411,0.5210481308492456
3412,0.46658435817148874
3413,0.46013211247297386
3414,0.2296385669407473
3415,0.20585764334658896
3416,0.24755609915713583
3417,0.4106768563458028
3418,0.20808139191589442
3419,0.19203473593018783
3420,0.34329331164712157
3421,0.462123283605378
3422,0.26185739920596396
3423,0.4850086726897985
3424,0.3228273743825127
3425,0.5892800472493891
3426,0.2899556560201542
3427,0.3228273743825127
3428,0.4894065412112339
3429,0.3170626966839583
3430,0.2673980021988794
3431,0.24058084837512145
3432,0.5045228404683963
3433,0.2899556560201542
3434,0.4375182414566919
3435,0.41504967456216063
3436,0.5727715892476932
3437,0.45284076057158545
3438,0.47881416027118456
3439,0.44659629212341395
3440,0.3070091762298376
3441,0.2337331917407347
3442,0.5032805584188227
3443,0.2337331917407347
3444,0.28489098943267244
3445,0.33679477198083435
3446,0.4716368073659111
3447,0.4408777753213443
3448,0.49928009753579344
3449,0.5435661830657751
3450,0.3650445125814203
3451,0.5790663981949731
3452,0.29457763378192675
3453,0.39846137706805956
3454,0.5303720323846749
3455,0.30613649771670615
3456,0.3695391610333028
3457,0.34853605457972453
3458,0.34329331164712157
3459,0.2323506390245355
3460,0.3199073100602075
3461,0.44314952216826514
3462,0.4549459307001046
3463,0.28471291308755126
3464,0.5470629090504815
3465,0.40260231738442626
3466,0.25309670215005126
3467,0.4885053986745049
3468,0.5597028877856565
3469,0.21678384231384112
3470,0.5735257952020576
3471,0.30613649771670615
3472,0.20410089842394957
3473,0.3471997296007074
3474,0.5089713359391137
3475,0.5867199458831578
3476,0.18807154051379332
3477,0.42925751452798094
3478,0.541298231351927
3479,0.5675288463150903
3480,0.5045228404683963
3481,0.3476555202360505
3482,0.5045228404683963
3483,0.5036423061247224
3484,0.5045228404683963
3485,0.3310575837330986
3486,0.260750249838236
3487,0.4730494825726302
3488,0.4231270352700748
3489,0.3920026225728886
3490,0.4483003761889769
3491,0.3232758556993402
3492,0.3949646510833532
3493,0.5597028877856565
3494,0.47881416027118456
3495,0.49928009753579344
3496,0.30054379965089095
3497,0.3207654140706781
3498,0.4753174342864782
3499,0.25309670215005126
3500,0.3033764217253083
3501,0.3883374249132074
3502,0.20585764334658896
3503,0.36647935292661493
3504,0.36279673896514014
3505,0.34853605457972453
3506,0.34329331164712157
3507,0.2993556285416528
3508,0.3555089508148202
3509,0.3782777931811644
3510,0.2938150255487374
3511,0.5790663981949731
3512,0.4408777753213443
3513,0.30646411402185
3514,0.394324449166871
3515,0.31504357104653563
3516,0.3275608577483923
3517,0.38731110339516844
3518,0.24236859828916218
3519,0.45284076057158545
3520,0.4740382705780038
3521,0.3309718394791528
3522,0.27505154988706415
3523,0.5867199458831578
3524,0.28471291308755126
3525,0.462123283605378
3526,0.22858233772002295
3527,0.21041097194638875
3528,0.44314952216826514
3529,0.38116007200793395
3530,0.34329331164712157
3531,0.4030268995648177
3532,0.5220793679424824
3533,0.30613649771670615
3534,0.2953929456301792
3535,0.4446955943619653
3536,0.5735257952020576
3537,0.33533404806808176
3538,0.1737702404649652
3539,0.4519086284322636
3540,0.5210312984700922
3541,0.22858233772002295
3542,0.28489098943267244
3543,0.46587212966735675
3544,0.2647656582113031
3545,0.35676626393031047
3546,0.21905179402768915
3547,0.4052948512786657
3548,0.4730494825726302
3549,0.46841708643395935
3550,0.40879157726337206
3551,0.5470629090504815
3552,0.44314952216826514
3553,0.5089713359391137
3554,0.4071546001119511
3555,0.5142140788717167
3556,0.292313590300305
3557,0.2629202798077169
3558,0.3228273743825127
3559,0.2794993435533441
3560,0.36279673896514014
3561,0.4505690137246646
3562,0.5498993251676911
3563,0.3070091762298376
3564,0.3883374249132074
3565,0.2938150255487374
3566,0.35588572958663645
3567,0.4885053986745049
3568,0.24825720020960734
3569,0.5036423061247224
3570,0.4071546001119511
3571,0.3033764217253083
3572,0.28716273627959327
3573,0.31659045563659755
3574,0.15441121608701375
3575,0.25469007045713093
3576,0.3143667070672921
3577,0.2642469758229424
3578,0.2993556285416528
3579,0.15441121608701375
3580,0.3143667070672921
3581,0.3929261162945333
3582,0.4035578990494653
3583,0.2953929456301792
3584,0.3170626966839583
3585,0.5210312984700922
3586,0.21041097194638875
3587,0.4730494825726302
3588,0.36279673896514014
3589,0.292313590300305
3590,0.37808795295439795
3591,0.38144591991473925
3592,0.34329331164712157
3593,0.22002916685656676
3594,0.5045228404683963
3595,0.45814240222329344
3596,0.3992854629608163
3597,0.541298231351927
3598,0.30183877498593953
3599,0.25469007045713093
3600,0.2931211987832584
3601,0.2673980021988794
3602,0.5303720323846749
3603,0.2647656582113031
3604,0.26148522143716063
3605,0.5889540935074731
3606,0.21841347461098876
3607,0.34744942431802
3608,0.34450829272622313
3609,0.12718498950356688
3610,0.30863964801186766
3611,0.4359074855362817
3612,0.32745087390298094
3613,0.41747772937173094
3614,0.22164643054360594
3615,0.38873207812661376
3616,0.21406615023965087
3617,0.26971543078774657
3618,0.2786170268570825
3619,0.17213738208169188
3620,0.4161464000260278
3621,0.3452655101334497
3622,0.3086339259659692
3623,0.2222963595902368
3624,0.30022919421548094
3625,0.35467255359048094
3626,0.4291888499771997
3627,0.2980433726822778
3628,0.39927780871743407
3629,0.41747772937173094
3630,0.4619189525162622
3631,0.38209450488442626
3632,0.4619189525162622
3633,0.20174467807168212
3634,0.3680659556900903
3635,0.2536498332535669
3636,0.19188797717446532
3637,0.3452655101334497
3638,0.3641272807633325
3639,0.47755158191079344
3640,0.3458806300675317
3641,0.4431248927628442
3642,0.27665817981118407
3643,0.2769385600602075
3644,0.29205048327798094
3645,0.35229218249673094
3646,0.15018952136391844
3647,0.37240326648110594
3648,0.5687438273941918
3649,0.23814690356606688
3650,0.26971543078774657
3651,0.37005293612832274
3652,0.1997576976334497
3653,0.2643367076432153
3654,0.5008937144791528
3655,0.21493065600747313
3656,0.39719879870766844
3657,0.4857264781510278
3658,0.4271632457291528
3659,0.3413935924088403
3660,0.32745087390298094
3661,0.32380688433999266
3662,0.3845998073136255
3663,0.36486351733559813
3664,0.17213738208169188
3665,0.22164643054360594
3666,0.44233620410317626
3667,0.29325783496255126
3668,0.2146216655289575
3669,0.16121208911294188
3670,0.38732445483559813
3671,0.26298439746255126
3672,0.4064551616227075
3673,0.20174467807168212
3674,0.07118523364419188
3675,0.30495751147622313
3676,0.3661700511490747
3677,0.3652259135758325
3678,0.22128594165200438
3679,0.43122971301430907
3680,0.37974417453164305
3681,0.45474159961098876
3682,0.28488838916177
3683,0.43122971301430907
3684,0.336432578614895
3685,0.33712494616860594
3686,0.2866851115738794
3687,0.35241616015786376
3688,0.3661700511490747
3689,0.5475093150650903
3690,0.3608886027848169
3691,0.20409500842446532
3692,0.30734169726723876
3693,0.6118975902115746
3694,0.33294403796548094
3695,0.5405913615738793
3696,0.26879513507241454
3697,0.31585705523843016
3698,0.4619189525162622
3699,0.388704421571438
3700,0.21207916980141844
3701,0.4354335094010278
3702,0.3321868205582544
3703,0.4476186061417505
3704,0.3013507152115747
3705,0.15548575168008055
3706,0.500495078614895
3707,0.3680659556900903
3708,0.3652259135758325
3709,0.3765746379410669
3710,0.3652259135758325
3711,0.21207916980141844
3712,0.5687438273941918
3713,0.2643367076432153
3714,0.35241616015786376
3715,0.42469513659829344
3716,0.21406615023965087
3717,0.2567778850113794
3718,0.2980433726822778
3719,0.42469513659829344
3720,0.19339668994302
3721,0.5889540935074731
3722,0.29685700183266844
3723,0.26148522143716063
3724,0.5081759715592309
3725,0.21807778125161376
3726,0.4254676127945825
3727,0.3661700511490747
3728,0.26121485476845946
3729,0.40752899890298094
3730,0.26149094348305907
3731,0.42469513659829344
3732,0.47037422900552
3733,0.5889540935074731
3734,0.37005293612832274
3735,0.4103003764664575
3736,0.2093249583756372
3737,0.3680659556900903
3738,0.16121208911294188
3739,0.37005293612832274
3740,0.42716896777505126
3741,0.3598824763810083
3742,0.21807778125161376
3743,0.19188797717446532
3744,0.30003035312051024
3745,0.26088059192055907
3746,0.4064551616227075
3747,0.4747039104020044
3748,0.2896338725602075
3749,0.27483666186684813
3750,0.5012522960221215
3751,0.4363147044693872
3752,0.28143227343911376
3753,0.4458819652115747
3754,0.4064551616227075
3755,0.34450829272622313
3756,0.42469513659829344
3757,0.32745087390298094
3758,0.5288802409684106
3759,0.34971344714516844
3760,0.388704421571438
3761,0.43383705859536376
3762,0.3591662669693872
3763,0.16978705172890868
3764,0.5012522960221215
3765,0.44863808398598876
3766,0.27665817981118407
3767,0.16780007129067626
3768,0.21207916980141844
3769,0.26149094348305907
3770,0.25046837573403563
3771,0.21018326526040282
3772,0.35349571948403563
3773,0.269721152833645
3774,0.3086339259659692
3775,0.11180031543130126
3776,0.2972804332291528
3777,0.179694297364895
3778,0.26088059192055907
3779,0.4254676127945825
3780,0.14321434741372313
3781,0.17292320971841063
3782,0.15018952136391844
3783,0.31701576953286376
3784,0.4619189525162622
3785,0.3709918284928247
3786,0.375861289552395
3787,0.26971543078774657
3788,0.4148942256485864
3789,0.5109435344254418
3790,0.2772856975113794
3791,0.42089951281899657
3792,0.24916947131509032
3793,0.5012522960221215
3794,0.33714211230630126
3795,0.37775719409341063
3796,0.5232786028192452
3797,0.3100398390179427
3798,0.18458218953550165
3799,0.2536414472943099
3800,0.36382411459640207
3801,0.47978679163415466
3802,0.3596857587197818
3803,0.3076002452726716
3804,0.44233065001086364
3805,0.21042432338681843
3806,0.269042868919045
3807,0.24614250903481688
3808,0.5483180308854028
3809,0.45609963183755126
3810,0.41004669909829344
3811,0.3249779099660088
3812,0.48468707541183176
3813,0.47781362087217
3814,0.31099124274931983
3815,0.2818911878948958
3816,0.4985261363668339
3817,0.3310120617540277
3818,0.42351146064482764
3819,0.29042160754555907
3820,0.48006928210610594
3821,0.3678553907757552
3822,0.38241855127770935
3823,0.15561045096377646
3824,0.3525084058145084
3825,0.31147853357751404
3826,0.447569212186888
3827,0.2963885262676778
3828,0.21042432338681843
3829,0.298651816896145
3830,0.43320269904814795
3831,0.4623185420548364
3832,0.3678553907757552
3833,0.42351146064482764
3834,0.42351146064482764
3835,0.25588930533389365
3836,0.2798033977066919
3837,0.42745507006997313
