ID,Delay
2348,13.350147051540342
2349,13.442554628045691
2350,12.634406745537449
2351,13.350147051540342
2352,13.350147051540342
2353,12.95283289430525
2354,12.642406145751726
2355,12.632712103730913
2356,13.114458417427413
2357,12.16589724081324
2358,12.772949864035116
2359,12.168337867688054
2360,12.982895720470351
2361,13.552576188188334
2362,12.60939381713653
2363,12.95283289430525
2364,13.210571337246153
2365,12.948120024270136
2366,13.210571337246153
2367,12.176337267902332
2368,13.57977906430265
2369,13.210571337246153
2370,13.511772574662503
2371,12.147529538693579
2372,13.57977906430265
2373,13.350147051540342
2374,12.948120024270136
2375,13.210571337246153
2376,13.25075295139521
2377,13.0452404708106
2378,13.25075295139521
2379,12.483110820701102
2380,13.665167107075252
2381,12.433817561004757
2382,13.210571337246153
2383,13.665167107075252
2384,13.210571337246153
2385,12.95283289430525
2386,12.186132056841515
2387,12.91770914043187
2388,13.210571337246153
2389,13.665167107075252
2390,13.299597179015326
2391,12.540410600829661
2392,13.57977906430265
2393,13.57977906430265
2394,13.300962082956083
2395,13.442554628045691
2396,13.182464907067558
2397,13.0452404708106
2398,12.903647925720993
2399,12.877776665404653
2400,12.540410600829661
2401,11.159744435600352
2402,13.350147051540342
2403,13.350147051540342
2404,12.903647925720993
2405,12.877776665404653
2406,13.841057948093393
2407,12.632712103730913
2408,12.988149538542338
2409,12.540410600829661
2410,13.458636120936506
2411,12.447622495090847
2412,12.540410600829661
2413,13.150549160918128
2414,12.16589724081324
2415,13.350147051540342
2416,12.642406145751726
2417,12.642406145751726
2418,12.791060976797883
2419,12.95283289430525
2420,13.665167107075252
2421,12.540410600829661
2422,13.57977906430265
2423,12.877776665404653
2424,13.005322534061243
2425,13.442554628045691
2426,13.210571337246153
2427,13.210571337246153
2428,13.841057948093393
2429,12.540410600829661
2430,13.511772574662503
2431,12.948120024270136
2432,12.333426123654037
2433,12.540410600829661
2434,12.540410600829661
2435,12.540410600829661
2436,11.159744435600352
2437,12.168337867688054
2438,13.57977906430265
2439,13.458636120936506
2440,13.040421527171384
2441,12.524333657010272
2442,12.95283289430525
2443,13.180160453407888
2444,12.988149538542338
2445,13.210571337246153
2446,12.772949864035116
2447,13.210571337246153
2448,13.19421944436491
2449,12.540410600829661
2450,12.540410600829661
2451,13.442554628045691
2452,12.642406145751726
2453,12.95283289430525
2454,12.631966118662636
2455,12.853438794160118
2456,13.552576188188334
2457,12.16589724081324
2458,12.863599478563124
2459,12.168337867688054
2460,12.593221177167468
2461,12.483110820701102
2462,12.631966118662636
2463,13.350147051540342
2464,12.835827028176745
2465,12.988149538542338
2466,13.022854785438756
2467,12.540410600829661
2468,12.66235026109853
2469,13.210571337246153
2470,13.25075295139521
2471,12.626329201932336
2472,13.494943010461368
2473,13.458636120936506
2474,12.988149538542338
2475,13.182464907067558
2476,16.87583631873206
2477,13.263010645710027
2478,13.0452404708106
2479,13.342486172325263
2480,12.95283289430525
2481,13.423088580146858
2482,13.423088580146858
2483,13.424881812708962
2484,13.452255747780853
2485,13.652720592909168
2486,11.958858034561809
2487,13.58471410326902
2488,13.565593323021034
2489,11.958858034561809
2490,13.452255747780853
2491,13.442554628045691
2492,12.994445319609062
2493,12.95283289430525
2494,12.634406745537449
2495,12.782382180189103
2496,11.958858034561809
2497,12.259893385521028
2498,13.654684884428846
2499,12.782382180189103
2500,13.350147051540342
2501,13.352861647635722
2502,13.350147051540342
2503,13.581388168114314
2504,12.796905287129817
2505,12.424926912411204
2506,13.3104009500964
2507,13.311213738201685
2508,13.442554628045691
2509,12.408849968591815
2510,13.423088580146858
2511,13.0452404708106
2512,13.350147051540342
2513,13.690261958756878
2514,12.95283289430525
2515,13.205255305089514
2516,13.350147051540342
2517,13.235666188927778
2518,12.444871027758007
2519,13.516615033639015
2520,13.19500415606988
2521,13.58471410326902
2522,13.235666188927778
2523,12.725962263370423
2524,13.25075295139521
2525,12.95283289430525
2526,13.26674799376655
2527,13.681887760543162
2528,12.933984532802587
2529,13.452255747780853
2530,12.725962263370423
2531,13.19421944436491
2532,13.350147051540342
2533,13.421182975559375
2534,13.58471410326902
2535,14.321031090009166
2536,13.423088580146858
2537,13.350147051540342
2538,13.423088580146858
2539,12.168337867688054
2540,13.151145643220767
2541,12.782382180189103
2542,13.235666188927778
2543,12.95283289430525
2544,12.634406745537449
2545,12.725962263370423
2546,13.25075295139521
2547,12.782382180189103
2548,12.57710696540889
2549,13.235666188927778
2550,12.834932712379452
2551,13.088765593030514
2552,12.95283289430525
2553,13.013244390223964
2554,12.634406745537449
2555,13.350147051540342
2556,13.235666188927778
2557,12.95283289430525
2558,13.26674799376655
2559,13.423088580146858
2560,12.147529538693579
2561,13.526990508949474
2562,13.3739036115626
2563,13.352861647635722
2564,13.652720592909168
2565,12.424926912411204
2566,12.634406745537449
2567,12.725962263370423
2568,12.5189777861948
2569,13.458636120936506
2570,13.033378632947718
2571,12.98419366436346
2572,13.267160972971427
2573,13.442554628045691
2574,13.350147051540342
2575,14.30223939768563
2576,12.424926912411204
2577,13.350147051540342
2578,11.958858034561809
2579,12.634406745537449
2580,14.30223939768563
2581,12.725962263370423
2582,13.3739036115626
2583,13.352861647635722
2584,12.725962263370423
2585,13.350147051540342
2586,11.958858034561809
2587,13.0452404708106
2588,13.235666188927778
2589,13.452255747780853
2590,12.634406745537449
2591,13.0452404708106
2592,13.26674799376655
2593,13.603505795592556
2594,12.725962263370423
2595,12.25147929288603
2596,13.458636120936506
2597,13.652720592909168
2598,13.423088580146858
2599,13.350147051540342
2600,13.350147051540342
2601,13.3739036115626
2602,12.95283289430525
2603,12.634406745537449
2604,12.95283289430525
2605,13.690261958756878
2606,13.311213738201685
2607,12.444871027758007
2608,13.235666188927778
2609,12.782382180189103
2610,13.458636120936506
2611,12.725962263370423
2612,13.625517716794851
2613,12.424926912411204
2614,14.30223939768563
2615,13.350147051540342
2616,13.235666188927778
2617,13.350147051540342
2618,13.511772574662503
2619,13.511772574662503
2620,13.350147051540342
2621,13.205255305089514
2622,12.709885319551033
2623,13.0452404708106
2624,13.205255305089514
2625,13.441880272470394
2626,12.424926912411204
2627,12.168337867688054
2628,13.438095325575771
2629,13.182464907067558
2630,12.709885319551033
2631,13.452255747780853
2632,13.088765593030514
2633,13.235666188927778
2634,13.423088580146858
2635,13.308129650086325
2636,12.796905287129817
2637,12.424926912411204
2638,14.321031090009166
2639,14.30223939768563
2640,13.155262030953242
2641,12.357515978974776
2642,13.423088580146858
2643,13.155262030953242
2644,13.326855165186306
2645,13.423088580146858
2646,13.26674799376655
2647,13.0452404708106
2648,12.25147929288603
2649,13.458636120936506
2650,14.321031090009166
2651,12.357515978974776
2652,14.30223939768563
2653,13.350147051540342
2654,14.321031090009166
2655,13.652720592909168
2656,13.681887760543162
2657,12.375741943826947
2658,13.296328140605421
2659,12.95283289430525
2660,13.3104009500964
2661,12.20246464216975
2662,12.537616302698513
2663,8.069548619138605
2664,7.563420921023896
2665,12.105943629214565
2666,12.537616302698513
2667,12.105943629214565
2668,11.931485981643212
2669,12.144523019622293
2670,12.20246464216975
2671,12.20246464216975
2672,13.567217137478053
2673,12.537616302698513
2674,12.537616302698513
2675,8.069548619138605
2676,11.931485981643212
2677,12.537616302698513
2678,9.03516017028798
2679,12.20246464216975
2680,7.718703923948005
2681,12.20246464216975
2682,12.156439840494748
2683,12.537616302698513
2684,12.20246464216975
2685,12.20246464216975
2686,13.567217137478053
2687,12.20246464216975
2688,12.156439840494748
2689,12.20246464216975
2690,13.567217137478053
2691,7.718703923948005
2692,12.495666665470605
2693,7.563420921023896
2694,13.831572084716196
2695,12.537616302698513
2696,12.20246464216975
2697,12.105943629214565
2698,12.20246464216975
2699,12.20246464216975
2700,7.718703923948005
2701,9.03516017028798
2702,12.20246464216975
2703,13.831572084716196
2704,9.03516017028798
2705,11.821288179965984
2706,13.567217137478053
2707,8.129899007042592
2708,7.718703923948005
2709,7.896692210205662
2710,12.20246464216975
2711,12.20246464216975
2712,13.567217137478053
2713,12.537616302698513
2714,12.20246464216975
2715,12.20246464216975
2716,8.129899007042592
2717,12.20246464216975
2718,12.537616302698513
2719,12.537616302698513
2720,12.537616302698513
2721,12.156439840494748
2722,12.160515004941841
2723,12.20246464216975
2724,12.105943629214565
2725,12.105943629214565
2726,7.718703923948005
2727,12.537616302698513
2728,12.537616302698513
2729,12.156439840494748
2730,12.537616302698513
2731,12.537616302698513
2732,11.776488297713277
2733,12.495666665470605
2734,12.537616302698513
2735,12.20246464216975
2736,12.20246464216975
2737,12.105943629214565
2738,12.20246464216975
2739,12.20246464216975
2740,12.105943629214565
2741,12.20246464216975
2742,12.537616302698513
2743,12.537616302698513
2744,13.831572084716196
2745,12.20246464216975
2746,12.537616302698513
2747,12.20246464216975
2748,12.20246464216975
2749,12.537616302698513
2750,12.160515004941841
2751,12.20246464216975
2752,7.718703923948005
2753,7.563420921023896
2754,11.821288179965984
2755,12.537616302698513
2756,11.736395764320354
2757,12.537616302698513
2758,12.537616302698513
2759,12.537616302698513
2760,12.537616302698513
2761,14.108853165328036
2762,12.537616302698513
2763,13.567217137478053
2764,12.105943629214565
2765,12.105943629214565
2766,12.105943629214565
2767,14.108853165328036
2768,12.160515004941841
2769,12.537616302698513
2770,12.156439840494748
2771,13.831572084716196
2772,12.20246464216975
2773,7.718703923948005
2774,12.102743518884516
2775,12.537616302698513
2776,13.567217137478053
2777,12.537616302698513
2778,12.20246464216975
2779,11.931485981643212
2780,11.767591858355752
2781,12.105943629214565
2782,12.20246464216975
2783,12.20246464216975
2784,11.767591858355752
2785,12.20246464216975
2786,12.20246464216975
2787,12.537616302698513
2788,12.144523019622293
2789,12.537616302698513
2790,13.567217137478053
2791,12.537616302698513
2792,12.537616302698513
2793,7.896692210205662
2794,7.896692210205662
2795,12.20246464216975
2796,12.20246464216975
2797,12.20246464216975
2798,12.20246464216975
2799,7.718703923948005
2800,8.129899007042592
2801,14.108853165328036
2802,7.896692210205662
2803,11.767591858355752
2804,12.105943629214565
2805,12.537616302698513
2806,12.105943629214565
2807,12.537616302698513
2808,12.20246464216975
2809,9.03516017028798
2810,7.718703923948005
2811,12.20246464216975
2812,12.20246464216975
2813,12.156439840494748
2814,12.20246464216975
2815,7.718703923948005
2816,12.20246464216975
2817,12.105943629214565
2818,12.20246464216975
2819,12.20246464216975
2820,12.537616302698513
2821,12.105943629214565
2822,12.537616302698513
2823,13.831572084716196
2824,7.718703923948005
2825,13.567217137478053
2826,12.20246464216975
2827,13.831572084716196
2828,12.514405125828283
2829,13.567217137478053
2830,12.20246464216975
2831,7.71642707666036
2832,12.20246464216975
2833,12.20246464216975
2834,12.537616302698513
2835,12.20246464216975
2836,12.20246464216975
2837,12.537616302698513
2838,12.20246464216975
2839,12.105943629214565
2840,12.537616302698513
2841,12.20246464216975
2842,12.105943629214565
2843,11.931485981643212
2844,13.567217137478053
2845,13.567217137478053
2846,12.20246464216975
2847,12.105943629214565
2848,12.20246464216975
2849,11.767591858355752
2850,12.105943629214565
2851,12.537616302698513
2852,13.34989830356404
2853,13.309436932781159
2854,12.366157040628071
2855,13.309436932781159
2856,14.278720281637383
2857,12.92925330080994
2858,14.278720281637383
2859,13.309436932781159
2860,14.278720281637383
2861,14.278720281637383
2862,14.06510687972005
2863,11.929834524639944
2864,13.309436932781159
2865,11.840774628725628
2866,13.758177626043205
2867,13.443638156618384
2868,14.278720281637383
2869,13.309436932781159
2870,13.123115764709647
2871,13.80677615117464
2872,14.278720281637383
2873,13.091891411823484
2874,13.443638156618384
2875,14.278720281637383
2876,12.921368336378256
2877,13.309436932781159
2878,13.110126234756615
2879,13.758177626043205
2880,14.576175627056578
2881,13.309436932781159
2882,13.608917210636477
2883,13.309436932781159
2884,13.148243994919772
2885,14.278720281637383
2886,12.366157040628071
2887,13.758177626043205
2888,13.123115764709647
2889,14.629153298258409
2890,13.758177626043205
2891,13.309436932781159
2892,13.066763181613359
2893,14.441059207984168
2894,13.758177626043205
2895,12.787167112541031
2896,14.278720281637383
2897,13.758177626043205
2898,13.291202109848028
2899,13.309436932781159
2900,13.443638156618384
2901,13.309436932781159
2902,13.758177626043205
2903,13.110126234756615
2904,14.278720281637383
2905,14.278720281637383
2906,11.232969934224492
2907,16.268634615464105
2908,14.24157806867233
2909,13.166478817852903
2910,13.309436932781159
2911,16.268634615464105
2912,13.291202109848028
2913,12.787167112541031
2914,13.443638156618384
2915,14.169406365707427
2916,14.278720281637383
2917,13.309436932781159
2918,13.34989830356404
2919,13.091891411823484
2920,13.309436932781159
2921,14.278720281637383
2922,11.69006245583252
2923,13.34989830356404
2924,13.369450811491523
2925,13.80677615117464
2926,14.278720281637383
2927,13.758177626043205
2928,13.110126234756615
2929,14.527954760117018
2930,13.758177626043205
2931,14.278720281637383
2932,15.27257056205593
2933,12.366157040628071
2934,13.066763181613359
2935,14.441059207984168
2936,12.366157040628071
2937,13.34989830356404
2938,13.443638156618384
2939,13.758177626043205
2940,14.278720281637383
2941,14.06510687972005
2942,13.758177626043205
2943,13.758177626043205
2944,13.80677615117464
2945,13.066763181613359
2946,13.110126234756615
2947,14.278720281637383
2948,13.608917210636477
2949,12.988239519364772
2950,14.670912875045273
2951,13.309436932781159
2952,14.278720281637383
2953,13.309436932781159
2954,13.309436932781159
2955,13.309436932781159
2956,13.166478817852903
2957,11.38617292211681
2958,14.228836549799922
2959,11.69006245583252
2960,13.369450811491523
2961,13.353504213207751
2962,12.366157040628071
2963,15.486073979786552
2964,13.110126234756615
2965,13.309436932781159
2966,13.309436932781159
2967,13.34989830356404
2968,14.441059207984168
2969,13.34989830356404
2970,13.443638156618384
2971,10.228256089499155
2972,13.758177626043205
2973,14.169406365707427
2974,13.758177626043205
2975,13.670494201166582
2976,14.278720281637383
2977,14.618665539514378
2978,13.309436932781159
2979,13.560318685505042
2980,14.278720281637383
2981,14.278720281637383
2982,13.291202109848028
2983,13.34989830356404
2984,13.80677615117464
2985,13.309436932781159
2986,16.505669173779687
2987,13.758177626043205
2988,11.840774628725628
2989,14.278720281637383
2990,13.309436932781159
2991,13.670494201166582
2992,13.091891411823484
2993,11.840774628725628
2994,14.278720281637383
2995,13.110126234756615
2996,13.309436932781159
2997,13.066763181613359
2998,13.309436932781159
2999,14.278720281637383
3000,13.166478817852903
3001,13.306535250420783
3002,14.278720281637383
3003,13.309436932781159
3004,13.309436932781159
3005,13.758177626043205
3006,13.80677615117464
3007,14.278720281637383
3008,13.309436932781159
3009,13.309436932781159
3010,13.80677615117464
3011,12.988239519364772
3012,13.608917210636477
3013,13.309436932781159
3014,14.278720281637383
3015,14.278720281637383
3016,13.443638156618384
3017,14.278720281637383
3018,14.278720281637383
3019,11.840774628725628
3020,14.278720281637383
3021,14.278720281637383
3022,13.166478817852903
3023,14.670912875045273
3024,12.205569833909488
3025,14.278720281637383
3026,13.443638156618384
3027,13.443638156618384
3028,13.309436932781159
3029,14.278720281637383
3030,13.80677615117464
3031,14.278720281637383
3032,14.618665539514378
3033,13.80677615117464
3034,11.840774628725628
3035,15.687258432347281
3036,13.166478817852903
3037,13.560318685505042
3038,13.80677615117464
3039,11.840774628725628
3040,14.278720281637383
3041,13.80677615117464
3042,13.80677615117464
3043,16.268634615464105
3044,14.483143079186876
3045,14.278720281637383
3046,13.788379456587784
3047,14.278720281637383
3048,14.278720281637383
3049,14.278720281637383
3050,14.278720281637383
3051,14.483143079186876
3052,14.278720281637383
3053,14.278720281637383
3054,14.278720281637383
3055,14.278720281637383
3056,10.270774402891988
3057,14.278720281637383
3058,14.278720281637383
3059,15.486073979786552
3060,14.483143079186876
3061,14.278720281637383
3062,13.758177626043205
3063,13.788379456587784
3064,14.618665539514378
3065,14.278720281637383
3066,14.278720281637383
3067,14.278720281637383
3068,14.278720281637383
3069,16.268634615464105
3070,14.278720281637383
3071,14.278720281637383
3072,14.278720281637383
3073,14.278720281637383
3074,13.788379456587784
3075,14.278720281637383
3076,14.618665539514378
3077,14.39238696443047
3078,14.278720281637383
3079,14.278720281637383
3080,14.278720281637383
3081,14.278720281637383
3082,15.486073979786552
3083,13.788379456587784
3084,14.278720281637383
3085,15.486073979786552
3086,13.223294526767795
3087,14.278720281637383
3088,14.278720281637383
3089,14.278720281637383
3090,14.278720281637383
3091,14.278720281637383
3092,14.278720281637383
3093,14.278720281637383
3094,14.483143079186876
3095,14.278720281637383
3096,13.788379456587784
3097,14.278720281637383
3098,14.278720281637383
3099,14.278720281637383
3100,13.788379456587784
3101,14.278720281637383
3102,13.788379456587784
3103,14.278720281637383
3104,14.278720281637383
3105,16.268634615464105
3106,14.278720281637383
3107,14.483143079186876
3108,14.278720281637383
3109,14.618665539514378
3110,14.278720281637383
3111,17.03844683176508
3112,14.278720281637383
3113,16.268634615464105
3114,13.788305908571223
3115,14.278720281637383
3116,16.268634615464105
3117,14.483143079186876
3118,14.278720281637383
3119,14.278720281637383
3120,14.278720281637383
3121,11.135814371743493
3122,16.31701322690127
3123,14.278720281637383
3124,14.483143079186876
3125,14.278720281637383
3126,14.278720281637383
3127,14.278720281637383
3128,14.278720281637383
3129,14.278720281637383
3130,14.278720281637383
3131,14.278720281637383
3132,14.483143079186876
3133,14.618665539514378
3134,14.278720281637383
3135,14.278720281637383
3136,13.788379456587784
3137,14.483143079186876
3138,14.278720281637383
3139,14.278720281637383
3140,14.483143079186876
3141,13.788379456587784
3142,13.788305908571223
3143,14.278720281637383
3144,14.278720281637383
3145,14.278720281637383
3146,14.483143079186876
3147,14.278720281637383
3148,13.788379456587784
3149,14.278720281637383
3150,14.483143079186876
3151,14.278720281637383
3152,14.278720281637383
3153,14.278720281637383
3154,14.278720281637383
3155,16.268634615464105
3156,14.278720281637383
3157,14.278720281637383
3158,14.278720281637383
3159,11.059970499871543
3160,14.278720281637383
3161,14.278720281637383
3162,14.278720281637383
3163,10.270774402891988
3164,14.278720281637383
3165,14.618665539514378
3166,14.278720281637383
3167,14.278720281637383
3168,16.268634615464105
3169,14.278720281637383
3170,16.268634615464105
3171,13.788305908571223
3172,14.278720281637383
3173,14.278720281637383
3174,14.278720281637383
3175,14.278720281637383
3176,14.278720281637383
3177,16.268634615464105
3178,16.268634615464105
3179,14.278720281637383
3180,11.178332685136326
3181,14.278720281637383
3182,16.268634615464105
3183,14.278720281637383
3184,14.278720281637383
3185,14.278720281637383
3186,14.278720281637383
3187,14.483143079186876
3188,14.278720281637383
3189,14.618665539514378
3190,14.278720281637383
3191,14.278720281637383
3192,13.758177626043205
3193,14.278720281637383
3194,14.278720281637383
3195,14.278720281637383
3196,13.488370032344324
3197,14.278720281637383
3198,11.178332685136326
3199,14.278720281637383
3200,13.788379456587784
3201,14.278720281637383
3202,14.278720281637383
3203,14.278720281637383
3204,14.278720281637383
3205,14.278720281637383
3206,14.278720281637383
3207,14.278720281637383
3208,13.608275204935664
3209,14.278720281637383
3210,14.278720281637383
3211,13.758177626043205
3212,14.483143079186876
3213,14.278720281637383
3214,14.278720281637383
3215,14.278720281637383
3216,14.278720281637383
3217,13.788379456587784
3218,15.486073979786552
3219,14.278720281637383
3220,13.788379456587784
3221,14.278720281637383
3222,14.278720281637383
3223,14.278720281637383
3224,14.483143079186876
3225,14.278720281637383
3226,16.268634615464105
3227,14.278720281637383
3228,13.460719143035638
3229,11.987871619027128
3230,14.07816696178796
3231,13.422949349881875
3232,13.495559869756853
3233,13.495559869756853
3234,13.12702059799779
3235,12.910695243730203
3236,13.356652610760099
3237,13.271558709491046
3238,11.688391894658459
3239,11.441797579067527
3240,13.501190722253355
3241,13.06208588412103
3242,13.323555249736744
3243,13.297113949188585
3244,12.766157132236946
3245,13.422949349881875
3246,13.422949349881875
3247,11.987871619027128
3248,13.422949349881875
3249,11.987871619027128
3250,13.012044927060412
3251,13.422949349881875
3252,13.271558709491046
3253,13.460719143035638
3254,13.725191882519162
3255,13.422949349881875
3256,13.271558709491046
3257,14.07816696178796
3258,13.495559869756853
3259,13.22237374090679
3260,13.495559869756853
3261,11.987871619027128
3262,13.422949349881875
3263,13.12702059799779
3264,13.077835629413533
3265,13.652581362644185
3266,13.422949349881875
3267,14.07816696178796
3268,13.12702059799779
3269,13.725191882519162
3270,13.652581362644185
3271,13.422949349881875
3272,13.495559869756853
3273,13.422949349881875
3274,13.422949349881875
3275,13.134696403996008
3276,13.134696403996008
3277,11.987871619027128
3278,13.271558709491046
3279,13.090860769597061
3280,13.495559869756853
3281,13.422949349881875
3282,13.12702059799779
3283,11.987871619027128
3284,11.987871619027128
3285,13.422949349881875
3286,13.06208588412103
3287,11.987871619027128
3288,13.422949349881875
3289,13.012044927060412
3290,12.766157132236946
3291,13.271558709491046
3292,13.134696403996008
3293,13.495559869756853
3294,13.422949349881875
3295,13.271558709491046
3296,13.134696403996008
3297,13.06208588412103
3298,13.373764381297615
3299,13.12702059799779
3300,13.422949349881875
3301,13.271558709491046
3302,13.172164609345915
3303,11.987871619027128
3304,13.309328502644808
3305,12.766157132236946
3306,13.652581362644185
3307,13.356652610760099
3308,12.766157132236946
3309,13.164790391151552
3310,12.766157132236946
3311,12.766157132236946
3312,13.271558709491046
3313,12.766157132236946
3314,11.441797579067527
3315,13.422949349881875
3316,13.271558709491046
3317,13.422949349881875
3318,13.652581362644185
3319,11.71716678013449
3320,13.422949349881875
3321,13.12702059799779
3322,11.688391894658459
3323,11.688391894658459
3324,11.441797579067527
3325,13.495559869756853
3326,13.12702059799779
3327,13.158102402836564
3328,13.12702059799779
3329,13.172164609345915
3330,13.495559869756853
3331,13.12702059799779
3332,13.867710392684002
3333,13.12702059799779
3334,13.12702059799779
3335,11.441797579067527
3336,13.451724235357906
3337,13.396165769611722
3338,12.766157132236946
3339,13.12702059799779
3340,13.271558709491046
3341,11.441797579067527
3342,12.766157132236946
3343,13.158102402836564
3344,13.271558709491046
3345,13.164790391151552
3346,11.987871619027128
3347,11.688391894658459
3348,13.526641674595623
3349,13.867710392684002
3350,12.910695243730203
3351,11.987871619027128
3352,13.12702059799779
3353,13.06208588412103
3354,11.987871619027128
3355,13.725191882519162
3356,13.12702059799779
3357,13.12702059799779
3358,12.910695243730203
3359,13.422949349881875
3360,11.987871619027128
3361,13.422949349881875
3362,11.688391894658459
3363,13.271558709491046
3364,13.22237374090679
3365,11.987871619027128
3366,13.422949349881875
3367,13.422949349881875
3368,12.766157132236946
3369,13.342453062100889
3370,12.910695243730203
3371,13.422949349881875
3372,13.422949349881875
3373,13.12702059799779
3374,11.987871619027128
3375,14.07816696178796
3376,13.323555249736744
3377,13.309328502644808
3378,13.495559869756853
3379,13.495559869756853
3380,11.987871619027128
3381,13.495559869756853
3382,13.422949349881875
3383,13.06208588412103
3384,13.460719143035638
3385,13.271558709491046
3386,13.271558709491046
3387,12.910695243730203
3388,13.495559869756853
3389,13.06208588412103
3390,13.422949349881875
3391,13.12702059799779
3392,13.356652610760099
3393,13.06208588412103
3394,13.422949349881875
3395,13.501190722253355
3396,13.027626497852658
3397,13.725191882519162
3398,11.987871619027128
3399,11.71716678013449
3400,13.134696403996008
3401,13.652581362644185
3402,13.460719143035638
3403,13.501190722253355
3404,13.422949349881875
3405,13.12702059799779
3406,13.495559869756853
3407,11.688391894658459
3408,13.451724235357906
3409,13.422949349881875
3410,13.652581362644185
3411,13.501190722253355
3412,13.495559869756853
3413,12.766157132236946
3414,13.077835629413533
3415,13.788379456587784
3416,14.278720281637383
3417,14.278720281637383
3418,13.608917210636477
3419,13.608917210636477
3420,14.278720281637383
3421,14.278720281637383
3422,11.332250489906233
3423,14.278720281637383
3424,12.366157040628071
3425,16.268634615464105
3426,13.80677615117464
3427,12.366157040628071
3428,15.486073979786552
3429,12.366157040628071
3430,11.332250489906233
3431,14.278720281637383
3432,13.80677615117464
3433,13.80677615117464
3434,14.278720281637383
3435,14.278720281637383
3436,15.735856957478717
3437,14.278720281637383
3438,13.80677615117464
3439,13.80677615117464
3440,14.278720281637383
3441,13.80677615117464
3442,14.629153298258409
3443,13.80677615117464
3444,14.278720281637383
3445,13.795052131389182
3446,13.80677615117464
3447,14.278720281637383
3448,14.278720281637383
3449,16.268634615464105
3450,14.278720281637383
3451,14.618665539514378
3452,13.305150865977996
3453,13.80677615117464
3454,16.268634615464105
3455,14.278720281637383
3456,14.278720281637383
3457,12.366157040628071
3458,14.278720281637383
3459,14.278720281637383
3460,14.278720281637383
3461,14.278720281637383
3462,14.278720281637383
3463,14.278720281637383
3464,16.505669173779687
3465,14.278720281637383
3466,14.278720281637383
3467,13.80677615117464
3468,14.360973307094385
3469,13.608917210636477
3470,14.618665539514378
3471,14.278720281637383
3472,13.635558587221679
3473,14.278720281637383
3474,14.278720281637383
3475,14.618665539514378
3476,11.332250489906233
3477,14.278720281637383
3478,15.735856957478717
3479,16.268634615464105
3480,13.80677615117464
3481,14.278720281637383
3482,13.80677615117464
3483,14.278720281637383
3484,13.80677615117464
3485,13.80677615117464
3486,14.278720281637383
3487,13.80677615117464
3488,14.629153298258409
3489,13.80677615117464
3490,13.80677615117464
3491,14.278720281637383
3492,14.278720281637383
3493,14.360973307094385
3494,13.80677615117464
3495,14.278720281637383
3496,13.80677615117464
3497,11.332250489906233
3498,14.278720281637383
3499,14.278720281637383
3500,11.332250489906233
3501,14.278720281637383
3502,13.788379456587784
3503,14.278720281637383
3504,14.278720281637383
3505,12.366157040628071
3506,14.278720281637383
3507,14.278720281637383
3508,13.80677615117464
3509,13.80677615117464
3510,14.278720281637383
3511,14.618665539514378
3512,14.278720281637383
3513,14.278720281637383
3514,13.80677615117464
3515,13.602072556620916
3516,14.278720281637383
3517,14.278720281637383
3518,14.278720281637383
3519,14.278720281637383
3520,13.80677615117464
3521,14.278720281637383
3522,11.332250489906233
3523,14.618665539514378
3524,14.278720281637383
3525,14.278720281637383
3526,14.278720281637383
3527,11.332250489906233
3528,14.278720281637383
3529,14.278720281637383
3530,14.278720281637383
3531,13.80677615117464
3532,14.618665539514378
3533,14.278720281637383
3534,14.278720281637383
3535,14.278720281637383
3536,14.618665539514378
3537,14.278720281637383
3538,14.278720281637383
3539,13.80677615117464
3540,14.278720281637383
3541,14.278720281637383
3542,14.278720281637383
3543,13.80677615117464
3544,13.788379456587784
3545,13.80677615117464
3546,13.788379456587784
3547,14.278720281637383
3548,13.80677615117464
3549,14.278720281637383
3550,13.80677615117464
3551,16.505669173779687
3552,14.278720281637383
3553,14.278720281637383
3554,13.80677615117464
3555,13.80677615117464
3556,12.366157040628071
3557,14.278720281637383
3558,12.366157040628071
3559,14.278720281637383
3560,14.278720281637383
3561,14.278720281637383
3562,15.486073979786552
3563,14.278720281637383
3564,14.278720281637383
3565,14.278720281637383
3566,14.278720281637383
3567,13.80677615117464
3568,13.608917210636477
3569,14.278720281637383
3570,13.80677615117464
3571,11.332250489906233
3572,14.278720281637383
3573,13.80677615117464
3574,13.788379456587784
3575,14.278720281637383
3576,14.278720281637383
3577,13.80677615117464
3578,14.278720281637383
3579,13.788379456587784
3580,14.278720281637383
3581,14.629153298258409
3582,14.278720281637383
3583,14.278720281637383
3584,12.366157040628071
3585,14.278720281637383
3586,11.332250489906233
3587,13.80677615117464
3588,14.278720281637383
3589,12.366157040628071
3590,14.278720281637383
3591,13.80677615117464
3592,14.278720281637383
3593,14.278720281637383
3594,13.80677615117464
3595,14.278720281637383
3596,13.80677615117464
3597,15.735856957478717
3598,14.278720281637383
3599,14.278720281637383
3600,14.278720281637383
3601,11.332250489906233
3602,16.268634615464105
3603,13.788379456587784
3604,11.230566200853984
3605,14.359083565787266
3606,13.01575106522569
3607,13.01575106522569
3608,11.606082210798293
3609,11.032716489433701
3610,13.01575106522569
3611,13.01575106522569
3612,13.01575106522569
3613,13.01575106522569
3614,11.230566200853984
3615,12.996987126199103
3616,11.606082210798293
3617,13.01575106522569
3618,11.360580519842209
3619,11.032716489433701
