ID,Delay
2754,10.23397865771718
2755,12.317071760209036
2756,10.60481654216852
2757,8.708360342638313
2758,14.626382461042
2759,9.297105459825813
2760,13.860826162950813
2761,13.960571575732097
2762,11.194284212451734
2763,13.217197943696924
2764,12.264375849360416
2765,12.541909804792
2766,12.529095583452403
2767,13.960571575732097
2768,9.893711615571924
2769,10.311944807084036
2770,9.998696914167
2771,14.004831087451734
2772,10.69954310466852
2773,9.703656130327403
2774,7.863206534044563
2775,9.23622326434735
2776,12.667977393459601
2777,11.302232412950813
2778,11.48552659252725
2779,9.919555950732097
2780,8.549621868700847
2781,11.852069758923061
2782,8.40010462810602
2783,11.226761150927409
2784,7.257027686428352
2785,12.462768841357097
2786,10.839627206740534
2787,10.049847536577403
2788,8.878045881302786
2789,13.019940310014903
2790,13.217197943696924
2791,14.875665510209036
2792,14.875665510209036
2793,8.893955756196924
2794,8.893955756196924
2795,10.249518902097563
2796,8.22351919003884
2797,10.950840521821924
2798,10.249518902097563
2799,9.47877697528485
2800,9.681588899951734
2801,12.337429941115534
2802,8.344735205959601
2803,7.572379619871
2804,12.507028353076734
2805,11.83009533465985
2806,12.791192853959036
2807,14.348848505610416
2808,14.86166420459218
2809,9.965753400834036
2810,8.46607290097634
2811,10.99397669841852
2812,11.988647747607097
2813,9.233140616075813
2814,10.69954310466852
2815,9.703656130327403
2816,10.483387518892236
2817,12.541909804792
2818,8.651402045259424
2819,9.773587167678034
2820,9.23622326434735
2821,11.776353506700813
2822,11.377948665173061
2823,14.026898317827403
2824,9.47877697528485
2825,14.27499428271718
2826,11.48552659252725
2827,13.80201916278485
2828,9.842415870022101
2829,12.667977393459601
2830,9.00627854565225
2831,8.950914053575813
2832,10.950840521821924
2833,11.29151235410134
2834,11.790254755610416
2835,13.55257044841852
2836,13.37598501035134
2837,11.415498896235416
2838,8.22351919003884
2839,12.507028353076734
2840,11.555185163529348
2841,11.48552659252725
2842,12.529095583452403
2843,9.176182318696924
2844,12.96590052654352
2845,14.27499428271718
2846,9.983520794482097
2847,12.30421642840985
2848,10.17278245190225
2849,7.378365381445089
2850,12.541909804792
2851,14.626382461042
2852,13.900967205623246
2853,14.556347120770841
2854,12.913330689683217
2855,13.98872684212235
2856,15.10175185387004
2857,11.397682388745356
2858,14.05801435124358
2859,14.258861769208341
2860,14.93789716374358
2861,15.94037490074504
2862,13.200574141585317
2863,12.423794354060746
2864,14.28316043587235
2865,12.21406863899735
2866,11.741116607419197
2867,14.748121366711409
2868,15.205701094710317
2869,13.970897902020841
2870,15.181991007226198
2871,14.982422486558217
2872,14.64346356999358
2873,11.986427505932856
2874,14.653394804211409
2875,15.94037490074504
2876,13.690992460461409
2877,12.15816043587235
2878,13.971046646557856
2879,12.986233794919197
2880,15.744240005932856
2881,15.03520891106044
2882,12.977295533433217
2883,13.521273839192663
2884,13.176864054101198
2885,13.136609297835317
2886,11.797024810544197
2887,13.397828610088299
2888,15.181991007226198
2889,15.807507735335317
2890,14.277711422588299
2891,12.725780714520841
2892,13.991554459057856
2893,14.800731886395841
2894,13.571683013669197
2895,12.604686964520841
2896,12.58657880436858
2897,13.845608794919197
2898,11.951122511395841
2899,13.661815870770841
2900,12.917554960461409
2901,13.661815870770841
2902,13.439088375713299
2903,13.399635513745356
2904,14.09927411686858
2905,14.54873700749358
2906,12.50134902183879
2907,16.69058271061858
2908,16.249635250713297
2909,14.590072061913698
2910,13.364330519208341
2911,16.69058271061858
2912,12.27803348274735
2913,12.604686964520841
2914,15.042554960461409
2915,16.25508426399735
2916,12.81289716374358
2917,15.42436906731044
2918,14.103725994685746
2919,11.986427505932856
2920,13.69124149055985
2921,15.06049208824504
2922,11.922462662182856
2923,14.103725994685746
2924,13.630859986558217
2925,14.982422486558217
2926,13.854138594710317
2927,13.902955563213299
2928,13.602394302807856
2929,16.9346765541012
2930,13.274197662106697
2931,13.87128310387004
2932,16.245571697810746
2933,12.208619625713299
2934,13.991554459057856
2935,15.189892042645841
2936,13.064255636628467
2937,13.639248455623246
2938,14.203931913586409
2939,12.152711422588299
2940,13.58633466374358
2941,13.93524794762004
2942,14.277711422588299
2943,14.879518063213299
2944,14.744187277253467
2945,13.991554459057856
2946,13.137916763745356
2947,13.080701094710317
2948,13.128220480378467
2949,13.141323650935746
2950,16.03584598274735
2951,13.40327762337235
2952,14.830945235335317
2953,15.42436906731044
2954,14.556347120770841
2955,13.98872684212235
2956,14.302108194726198
2957,11.98534318840419
2958,17.39629289543544
2959,11.922462662182856
2960,13.781784933503467
2961,11.272244537106697
2962,12.208619625713299
2963,15.679822188460317
2964,11.866554459057856
2965,15.815746534833341
2966,15.04961320793544
2967,12.367886150935746
2968,15.189892042645841
2969,13.613003338435746
2970,15.022047147961409
2971,11.766675215804067
2972,13.888551266338299
2973,16.25508426399735
2974,14.257203610088299
2975,15.963478287182856
2976,14.816540938460317
2977,17.177624922835317
2978,15.815746534833341
2979,12.272584469463299
2980,12.86880536686858
2981,15.205701094710317
2982,11.951122511395841
2983,14.103725994685746
2984,14.744187277253467
2985,14.57073137199794
2986,16.886032980378467
2987,14.277711422588299
2988,11.887157667645841
2989,15.64594130699504
2990,14.258861769208341
2991,15.963478287182856
2992,11.986427505932856
2993,12.21406863899735
2994,12.86880536686858
2995,13.137916763745356
2996,14.012157667645841
2997,13.991554459057856
2998,11.831249464520841
2999,13.87128310387004
3000,14.590072061913698
3001,14.492886150935746
3002,12.86880536686858
3003,14.850780714520841
3004,13.194362867841154
3005,13.274197662106697
3006,14.143799439683217
3007,14.93789716374358
3008,13.076366652020841
3009,15.03520891106044
3010,15.133347433503467
3011,13.141323650935746
3012,12.977295533433217
3013,13.40327762337235
3014,12.86880536686858
3015,15.34845595543254
3016,15.042554960461409
3017,14.911267500960317
3018,14.93789716374358
3019,12.781688917645841
3020,13.136609297835317
3021,14.911267500960317
3022,14.887557413476198
3023,17.17705461418544
3024,13.35527727043544
3025,15.205701094710317
3026,14.667799101086409
3027,14.280668363781722
3028,14.012157667645841
3029,12.86880536686858
3030,14.102539674058217
3031,13.87128310387004
3032,16.90982099186858
3033,14.279709738190967
3034,12.781688917645841
3035,15.618802154294197
3036,13.056991007226198
3037,12.272584469463299
3038,14.22053588987853
3039,12.781688917645841
3040,13.854138594710317
3041,14.143799439683217
3042,15.735154074128467
3043,17.830945235335317
3044,14.435818755856697
3045,16.54974990074504
3046,12.690868605145841
3047,15.70110246574794
3048,15.839356080308217
3049,16.84418349449504
3050,15.733593214520841
3051,15.027737701169197
3052,15.703503829085317
3053,13.541306417878467
3054,15.708082304211409
3055,13.61787723274735
3056,12.012356365779496
3057,14.20342180168544
3058,16.02802680827084
3059,17.02886125481044
3060,15.627530181637947
3061,12.684669693432856
3062,15.503856886395841
3063,14.073132735335317
3064,17.65889285774735
3065,13.100063885310746
3066,15.689099532210317
3067,15.39253543587235
3068,13.541306417878467
3069,17.043580563213297
3070,13.33565067024735
3071,15.49262099449504
3072,15.31221317024735
3073,12.939576656963299
3074,13.030861099682856
3075,14.48564836418544
3076,18.050183516585317
3077,12.902737701169197
3078,15.035988052807856
3079,15.892624777253467
3080,17.80914931480754
3081,14.33540652962235
3082,15.510109146557856
3083,14.303328897851198
3084,16.55474016106044
3085,16.366745871003467
3086,12.857510174373246
3087,16.00556044762004
3088,15.68696902962235
3089,16.439148560776967
3090,13.676708448895841
3091,12.910988052807856
3092,16.45502333824504
3093,15.687574491711409
3094,12.676419341794197
3095,15.04238935124358
3096,13.834229127183217
3097,13.953259688460317
3098,16.051174725154496
3099,16.53423234856044
3100,13.42642255436858
3101,14.183455850976198
3102,13.030861099682856
3103,14.49286513512004
3104,14.541062277253467
3105,17.46076785108641
3106,15.156948650935746
3107,15.027737701169197
3108,13.08023114811858
3109,17.65889285774735
3110,15.318922147961409
3111,17.645310324128467
3112,15.708082304211409
3113,18.30742570793544
3114,13.022610748044197
3115,16.02802680827084
3116,17.43965457649735
3117,14.174100005856697
3118,14.20342180168544
3119,15.29780887337235
3120,15.892624777253467
3121,11.588711822262947
3122,16.780423248044197
3123,14.646827896557856
3124,13.676175201169197
3125,15.43154950749358
3126,12.939576656963299
3127,15.41104169499358
3128,15.68696902962235
3129,12.626903761395841
3130,17.80914931480754
3131,13.56196902962235
3132,14.733304107419197
3133,17.423306072810746
3134,13.957137491601198
3135,14.676464308270841
3136,13.702955351086409
3137,12.676419341794197
3138,13.541306417878467
3139,15.29780887337235
3140,13.676175201169197
3141,12.690868605145841
3142,13.022610748044197
3143,14.698976071025799
3144,13.823532980378467
3145,14.901734860088299
3146,14.189114654294197
3147,15.31637309178063
3148,13.702955351086409
3149,15.035988052807856
3150,14.733304107419197
3151,12.570995558270841
3152,12.626903761395841
3153,14.741554459057856
3154,13.56196902962235
3155,17.78071235514584
3156,15.198376875960317
3157,15.290895016338299
3158,15.156948650935746
3159,11.99252362858733
3160,15.04238935124358
3161,15.544922486558217
3162,13.816112745770841
3163,12.269056425305159
3164,14.985718384995717
3165,17.65889285774735
3166,13.726941329085317
3167,15.09505008430985
3168,17.46076785108641
3169,13.100063885310746
3170,17.43965457649735
3171,13.022610748044197
3172,16.54974990074504
3173,17.043225508772817
3174,15.333326444836409
3175,14.48564836418544
3176,15.503464621003467
3177,18.0611413978512
3178,17.830945235335317
3179,15.450195924058217
3180,11.256969679364591
3181,16.857590597565967
3182,16.44868110514584
3183,14.411012203838299
3184,15.919295694726198
3185,16.46942763512004
3186,15.451382244685746
3187,14.147854888669197
3188,14.437257321025799
3189,17.811279908433217
3190,15.598191183503467
3191,15.544922486558217
3192,15.503856886395841
3193,16.84418349449504
3194,13.36245771061858
3195,15.035988052807856
3196,12.697022946025799
3197,16.99299262858334
3198,13.40515761558879
3199,15.708082304211409
3200,13.887497824128467
3201,12.344677198895841
3202,12.626903761395841
3203,15.71611711418544
3204,16.3084558509762
3205,13.541306417878467
3206,16.3084558509762
3207,15.839356080308217
3208,13.484387618147817
3209,14.411012203838299
3210,13.676708448895841
3211,15.114696730145841
3212,14.652981841794197
3213,13.842357862958341
3214,16.02802680827084
3215,15.68696902962235
3216,13.684425552807856
3217,14.073132735335317
3218,15.90567060124358
3219,15.148143995770841
3220,13.702955351086409
3221,13.33565067024735
3222,13.676708448895841
3223,15.892624777253467
3224,14.652981841794197
3225,14.675487745770841
3226,17.204067791560746
3227,16.3084558509762
3228,11.250574561290751
3229,13.498365507336409
3230,15.271976575465255
3231,15.113874292685399
3232,13.724368613988716
3233,14.749277496343849
3234,14.176963186337161
3235,16.083495823469217
3236,17.38571856764915
3237,16.211181370344217
3238,13.258056370344217
3239,13.06247638014915
3240,16.769779309840253
3241,15.806477476143364
3242,13.835962744884501
3243,12.410342735082466
3244,15.243003225399661
3245,14.524198389365086
3246,15.332356382393364
3247,13.524442529990086
3248,15.875760889365086
3249,13.524442529990086
3250,11.329856252743411
3251,12.620508643322001
3252,13.540282932844217
3253,11.893330503487114
3254,17.31312026978135
3255,12.684473487072001
3256,15.314941135969217
3257,15.271976575465255
3258,13.336069488531349
3259,13.015502659406717
3260,13.780276817113716
3261,13.524442529990086
3262,13.263264585518364
3263,13.40866778639915
3264,12.175010061337161
3265,17.847684717490086
3266,12.620508643322001
3267,15.271976575465255
3268,12.699790334774661
3269,17.821292442113716
3270,17.847684717490086
3271,15.283841944052586
3272,15.943003082281349
3273,13.870633936240086
3274,16.442285987072
3275,16.323489707738716
3276,15.815317535406349
3277,12.989878082281349
3278,14.503421887965255
3279,14.513908155390054
3280,13.216196441656349
3281,15.113874292685399
3282,14.379721975399661
3283,13.524442529990086
3284,12.981038023018364
3285,16.475553369833836
3286,16.349881983115086
3287,12.338282080822001
3288,14.995878076865086
3289,11.329856252743411
3290,15.88791583327415
3291,13.446292981715255
3292,16.323489707738716
3293,15.257449668676216
3294,17.890950132393364
3295,13.540282932844217
3296,15.815317535406349
3297,15.806477476143364
3298,12.738484312080864
3299,17.97238848952415
3300,14.570469785713676
3301,15.017455784406717
3302,14.755737034406717
3303,12.981038023018364
3304,11.358829602809005
3305,15.243003225399661
3306,17.304280210518364
3307,17.38571856764915
3308,15.88791583327415
3309,11.9747688606179
3310,15.243003225399661
3311,15.88791583327415
3312,15.609374729719217
3313,15.88791583327415
3314,13.06247638014915
3315,14.570469785713676
3316,14.797855481715255
3317,14.943196226143364
3318,17.847684717490086
3319,12.417563772274661
3320,12.684473487072001
3321,13.28879473952415
3322,12.446537122340255
3323,12.446537122340255
3324,13.06247638014915
3325,15.257449668676216
3326,13.417319631649661
3327,14.57517169264915
3328,15.41379473952415
3329,13.944217786402755
3330,17.89979019165635
3331,13.34470294264915
3332,11.902170562750099
3333,13.34470294264915
3334,14.474448537899661
3335,13.06247638014915
3336,14.039787061640055
3337,14.487558746343849
3338,15.88791583327415
3339,17.32747588164966
3340,13.540282932844217
3341,13.06247638014915
3342,15.88791583327415
3343,13.930259084774661
3344,14.408695325465255
3345,11.9747688606179
3346,12.989878082281349
3347,12.446537122340255
3348,15.010745567113716
3349,11.902170562750099
3350,16.083495823469217
3351,13.498050254613716
3352,15.02463458327415
3353,16.349881983115086
3354,13.524442529990086
3355,17.31312026978135
3356,14.768882131649661
3357,17.32747588164966
3358,16.083495823469217
3359,15.332356382393364
3360,12.981038023018364
3361,12.620508643322001
3362,13.258056370344217
3363,15.397647962184005
3364,12.203983411402755
3365,12.338282080822001
3366,14.957600523018364
3367,13.338037940197001
3368,15.243003225399661
3369,12.170348850812967
3370,16.083495823469217
3371,13.870633936240086
3372,17.890950132393364
3373,14.768882131649661
3374,12.338282080822001
3375,15.271976575465255
3376,15.022123194052586
3377,11.358829602809005
3378,14.579309844976661
3379,17.89979019165635
3380,12.989878082281349
3381,16.451175254613716
3382,15.581327295615086
3383,16.349881983115086
3384,11.250574561290751
3385,13.540282932844217
3386,16.209167210187967
3387,16.083495823469217
3388,15.554935020238716
3389,16.349881983115086
3390,15.283841944052586
3391,15.41379473952415
3392,17.38571856764915
3393,15.806477476143364
3394,13.806669092490086
3395,17.581298557844217
3396,13.915244436337161
3397,17.31312026978135
3398,13.498050254613716
3399,12.417563772274661
3400,16.323489707738716
3401,16.661524268322
3402,11.893330503487114
3403,17.581298557844217
3404,14.740437437080864
3405,13.34470294264915
3406,16.451175254613716
3407,12.446537122340255
3408,13.650626905390054
3409,13.806669092490086
3410,17.847684717490086
3411,16.769779309840253
3412,14.749277496343849
3413,15.243003225399661
3414,12.175010061337161
3415,12.86152957649735
3416,12.74165652962235
3417,13.933987701169197
3418,12.847486601086409
3419,12.399049313213299
3420,13.497997511395841
3421,14.86665652962235
3422,11.4276306507161
3423,15.05657121574794
3424,12.917282980378467
3425,17.116101485335317
3426,13.43012099449504
3427,12.917282980378467
3428,15.038784588435746
3429,13.192489054101198
3430,11.081188429364591
3431,13.601417740307856
3432,15.55512099449504
3433,13.43012099449504
3434,14.243602980145841
3435,15.120006788739591
3436,17.30780654137004
3437,13.972744549373246
3438,14.986374777253467
3439,15.454420194836409
3440,14.29692766106044
3441,12.279176266338299
3442,15.965222579085317
3443,12.279176266338299
3444,12.71792646061858
3445,12.769543868147817
3446,14.597214621003467
3447,14.78701825749358
3448,15.567089308270841
3449,17.40117570793544
3450,13.294324141585317
3451,16.49213813639584
3452,12.392502706940967
3453,14.691941183503467
3454,16.61934207649735
3455,12.79756473274735
3456,16.492581451169197
3457,13.48602919762004
3458,13.497997511395841
3459,12.412208755932856
3460,13.640331495770841
3461,14.564663494685746
3462,14.47749637337235
3463,13.442089308270841
3464,16.739060324128467
3465,14.499706495770841
3466,12.395214308270841
3467,14.394455831940967
3468,16.376100094463297
3469,13.256453897851198
3470,16.83858035774735
3471,12.79756473274735
3472,11.887428482495356
3473,17.039894302807856
3474,14.975170362958341
3475,17.62041398918544
3476,11.042274673901606
3477,14.728466261395841
3478,17.0142663978512
3479,17.31977485514584
3480,15.55512099449504
3481,13.262451783433217
3482,15.55512099449504
3483,15.331543580308217
3484,15.55512099449504
3485,14.106491964753467
3486,13.52349016106044
3487,15.261580850976198
3488,15.38882489811858
3489,15.18036513512004
3490,14.404176266338299
3491,14.460792740307856
3492,15.35405656731044
3493,16.376100094463297
3494,14.986374777253467
3495,15.567089308270841
3496,13.524293453838299
3497,11.924390059554067
3498,15.64849016106044
3499,12.395214308270841
3500,11.892517701401967
3501,14.481300552807856
3502,12.86152957649735
3503,14.886603564380753
3504,14.270229900935746
3505,13.48602919762004
3506,13.497997511395841
3507,13.168651808270841
3508,14.090726957531722
3509,13.565553219463299
3510,13.51509402962235
3511,16.49213813639584
3512,14.78701825749358
3513,13.238415938460317
3514,14.013990507336409
3515,12.973217237958341
3516,14.76860734856044
3517,14.225780714520841
3518,12.582425201169197
3519,13.972744549373246
3520,14.260694608898909
3521,14.215526808270841
3522,12.20946428215419
3523,17.62041398918544
3524,13.442089308270841
3525,14.86665652962235
3526,12.439663494685746
3527,10.494961822262947
3528,14.564663494685746
3529,14.092140396557856
3530,13.497997511395841
3531,14.422957804101198
3532,15.905911529294197
3533,12.79756473274735
3534,13.684780682185746
3535,14.632763136395841
3536,16.83858035774735
3537,13.979981080308217
3538,12.356300552807856
3539,16.15491347496379
3540,15.363415938460317
3541,12.439663494685746
3542,12.71792646061858
3543,14.872420694726198
3544,13.358288985335317
3545,14.67523818199504
3546,13.64336320793544
3547,14.80986711418544
3548,15.261580850976198
3549,15.963208418929067
3550,14.147751730378467
3551,16.739060324128467
3552,14.564663494685746
3553,14.975170362958341
3554,14.70148329918254
3555,14.96320204918254
3556,12.335084469463299
3557,13.054104888669197
3558,12.917282980378467
3559,13.719413956128168
3560,14.270229900935746
3561,14.19509931218108
3562,15.805664674058217
3563,14.29692766106044
3564,14.481300552807856
3565,13.51509402962235
3566,14.451660767808217
3567,14.394455831940967
3568,13.54999404137004
3569,15.331543580308217
3570,14.70148329918254
3571,11.892517701401967
3572,12.495571697810746
3573,13.972730741711409
3574,11.928860748044197
3575,11.864895904294197
3576,13.98677371712235
3577,12.861374777253467
3578,13.168651808270841
3579,11.928860748044197
3580,13.98677371712235
3581,14.535794341794197
3582,17.19135688639584
3583,13.684780682185746
3584,13.192489054101198
3585,15.363415938460317
3586,10.494961822262947
3587,15.261580850976198
3588,14.270229900935746
3589,12.335084469463299
3590,14.544155682185746
3591,14.132737081940967
3592,13.497997511395841
3593,13.129738052807856
3594,15.55512099449504
3595,18.12568305827084
3596,14.832105741711409
3597,17.0142663978512
3598,13.17210110448951
3599,11.864895904294197
3600,13.90713544499358
3601,11.081188429364591
3602,16.61934207649735
3603,13.358288985335317
3604,10.712414015302091
3605,15.879345167645841
3606,11.502636183270841
3607,11.942882765302091
3608,11.968151319989591
3609,8.526378859052091
3610,12.648464430341154
3611,14.375316847333341
3612,11.965404737958341
3613,13.410351027020841
3614,10.403026808270841
3615,13.574688185223966
3616,10.507152784833341
3617,11.901622999677091
3618,10.261791456708341
3619,8.727672804364591
3620,12.021190870770841
3621,11.880352247723966
3622,12.019619215497404
3623,11.696361769208341
3624,10.598217237958341
3625,11.898876417645841
3626,13.040722120770841
3627,11.714794386395841
3628,12.223949659833341
3629,13.410351027020841
3630,12.784374464520841
3631,11.574779737958341
3632,12.784374464520841
3633,11.224682081708341
3634,12.553417433270841
3635,12.007763136395841
3636,10.488109816083341
3637,11.880352247723966
3638,13.020214308270841
3639,13.907421339520841
3640,12.930370558270841
3641,13.702465284833341
3642,11.244579542645841
3643,11.857616652020841
3644,11.872265089520841
3645,13.019237745770841
3646,10.607982862958341
3647,12.166698683270841
3648,15.789928663739591
3649,11.261547316083341
3650,11.901622999677091
3651,12.576244581708341
3652,11.201854933270841
3653,11.962108839520841
3654,15.066356886395841
3655,11.590648878583341
3656,13.612987745770841
3657,15.163036573895841
3658,12.189586866864591
3659,12.592602003583341
3660,11.965404737958341
3661,12.551784742841154
3662,13.347484816083341
3663,14.010143507489591
3664,8.727672804364591
3665,10.403026808270841
3666,12.721752394208341
3667,12.184765089520841
3668,10.915722120770841
3669,11.405224073895841
3670,11.880199659833341
3671,11.782421339520841
3672,12.613109816083341
3673,11.224682081708341
3674,9.960277784833341
3675,13.035595167645841
3676,12.382518995770841
3677,11.777538527020841
3678,11.902294386395841
3679,13.110820997723966
3680,11.984325636395841
3681,12.395214308270841
3682,12.433788527020841
3683,13.110820997723966
3684,11.774486769208341
3685,13.115917433270841
3686,11.824444044598966
3687,13.389843214520841
3688,12.382518995770841
3689,14.423565138348966
3690,12.164257277020841
3691,10.815136183270841
3692,12.146190870770841
3693,16.00916694498959
3694,12.597881544598966
3695,15.012645948895841
3696,11.710232008466154
3697,11.975612867841154
3698,12.784374464520841
3699,13.214916456708341
3700,10.484325636395841
3701,14.016735304364591
3702,12.685680616864591
3703,14.005687941083341
3704,10.689403761395841
3705,10.451244581708341
3706,14.037243116864591
3707,12.553417433270841
3708,11.777538527020841
3709,13.640514601239591
3710,11.777538527020841
3711,10.484325636395841
3712,15.789928663739591
3713,11.962108839520841
3714,13.389843214520841
3715,12.737499464520841
3716,10.507152784833341
3717,10.470775831708341
3718,11.714794386395841
3719,12.737499464520841
3720,9.878246534833341
3721,15.879345167645841
3722,10.386181105145841
3723,10.712414015302091
3724,13.258495558270841
3725,11.188671339520841
3726,12.924511183270841
3727,12.382518995770841
3728,11.814357985028654
3729,13.068798292645841
3730,11.341259230145841
3731,12.737499464520841
3732,13.518261183270841
3733,15.879345167645841
3734,12.576244581708341
3735,13.021190870770841
3736,11.120556105145841
3737,12.553417433270841
3738,11.405224073895841
3739,12.576244581708341
3740,12.818432081708341
3741,13.073925245770841
3742,11.188671339520841
3743,10.488109816083341
3744,11.737621534833341
3745,11.689159620770841
3746,12.613109816083341
3747,14.365795362958341
3748,10.430187452802091
3749,12.565197218427091
3750,13.949444044598966
3751,14.306102980145841
3752,12.160839308270841
3753,14.224804152020841
3754,12.613109816083341
3755,11.968151319989591
3756,12.737499464520841
3757,11.965404737958341
3758,15.382274855145841
3759,11.556102980145841
3760,13.214916456708341
3761,12.675487745770841
3762,12.202099073895841
3763,9.137218702802091
3764,13.949444044598966
3765,14.549236525067716
3766,11.244579542645841
3767,9.114391554364591
3768,10.484325636395841
3769,11.341259230145841
3770,10.544018019208341
3771,10.313427198895841
3772,13.069561232098966
3773,12.530468214520841
3774,12.019619215497404
3775,10.548290480145841
3776,12.177685011395841
3777,11.085521925458341
3778,11.689159620770841
3779,12.924511183270841
3780,9.371532667645841
3781,11.035595167645841
3782,10.607982862958341
3783,11.355571974286466
3784,12.784374464520841
3785,12.226024855145841
3786,11.790600050458341
3787,11.901622999677091
3788,13.915477980145841
3789,13.357525099286466
3790,10.468395460614591
3791,13.655010450848966
3792,12.058788527020841
3793,13.949444044598966
3794,11.373485792645841
3795,11.961498487958341
3796,14.87715457649735
3797,11.073836710351198
3798,11.71318742668544
3799,10.831282999413698
3800,13.567566529526967
3801,13.132458907210317
3802,12.29824872624358
3803,12.20588745237853
3804,13.384620865307856
3805,10.563626373044197
3806,11.779080474606697
3807,9.690075148114591
3808,15.729442823895841
3809,12.537182081708341
3810,13.138134230145841
3811,12.294312399323779
3812,14.720459595933217
3813,14.604641998044197
3814,12.720669354060746
3815,11.356063272851198
3816,14.20307021324504
3817,12.889991959057856
3818,13.095425213435746
3819,11.060009230145841
3820,13.976757277020841
3821,12.586532022851198
3822,12.278821211897817
3823,10.90010379524735
3824,11.90908856999358
3825,11.780896407210317
3826,12.833236124413698
3827,11.794095123044197
3828,10.563626373044197
3829,12.249218214520841
3830,12.503506268123246
3831,14.578563917645841
3832,12.586532022851198
3833,13.095425213435746
3834,13.095425213435746
3835,10.83613895149735
3836,10.537731398114591
3837,14.576549757489591
3838,13.899276163476198
3839,13.71831437981044
3840,11.45962567936858
3841,10.704880636628467
3842,12.073592569726198
3843,12.834667433270841
3844,14.885144454085317
3845,12.757703047835317
3846,12.13397841637004
3847,10.94668622624358
3848,10.981812985088299
3849,13.431715116711409
3850,13.12639543449794
3851,13.425155069726198
3852,13.108593214520841
3853,12.252576094710317
3854,14.941723097333341
3855,12.215542400935746
3856,13.81391005699504
3857,12.761765402253467
3858,11.41836591374358
3859,10.704880636628467
3860,12.833236124413698
3861,11.743862713435746
3862,10.744106854060746
3863,11.907665480145841
3864,12.338284576169197
3865,11.70632978093108
3866,10.55391238899735
3867,12.293835860335317
3868,13.655991476472217
3869,13.232510650387947
3870,12.030616959057856
3871,10.563626373044197
3872,12.030616959057856
3873,12.53047488899735
3874,11.36699602043544
3875,14.20307021324504
3876,14.929517851086409
3877,11.64922258293544
3878,12.85150771324504
3879,13.976757277020841
3880,11.051072042878467
3881,12.056862076245356
3882,11.606031522961409
3883,11.794095123044197
3884,11.007458907210317
3885,12.472118605145841
3886,10.76404433433879
3887,13.71831437981044
3888,12.800991619685746
3889,12.947266236558217
3890,13.130721475976198
3891,11.026333416560746
3892,13.93273986937072
3893,10.373901978745717
3894,10.537731398114591
3895,12.243558013669197
3896,11.45962567936858
3897,13.056198996003467
3898,12.667038839753467
3899,13.5050232288411
3900,12.673340455308217
3901,10.962647095933217
3902,12.967774049058217
3903,12.743298750960317
3904,12.706265057185746
3905,15.69023820793544
3906,10.962647095933217
3907,11.907665480145841
3908,15.47099992668544
3909,12.333375485088299
3910,12.103956327648909
3911,13.34355852043544
3912,11.356063272851198
3913,14.27017255436858
3914,12.889991959057856
3915,9.471473892651606
3916,10.563626373044197
3917,12.571517374413698
3918,11.45962567936858
3919,12.90523074837235
3920,13.530320089753467
3921,9.193692291012947
3922,9.693433028304067
3923,10.606275663586409
3924,12.743298750960317
3925,13.425155069726198
3926,13.12639543449794
3927,12.616066177807856
3928,14.808884542878467
3929,12.83843156731044
3930,12.241787518123246
3931,12.673340455308217
3932,9.656399334529496
3933,14.18256240074504
3934,13.214870680341154
3935,12.632718169919197
3936,14.05093427311858
3937,10.22915692936858
3938,12.07807021324504
3939,12.36675187981044
3940,13.132458907210317
3941,14.32012102043544
3942,12.472118605145841
3943,11.356063272851198
3944,12.88472293587235
3945,9.528748170151967
3946,14.882423599682856
3947,12.472118605145841
3948,13.050399210351198
3949,11.59331437981044
3950,12.754345167645841
3951,12.082958448895841
3952,12.37057231053063
3953,9.471473892651606
3954,11.060009230145841
3955,10.931198996003467
3956,10.563626373044197
3957,11.060009230145841
3958,14.68328020012294
3959,12.616066177807856
3960,14.385403716794197
3961,12.256802166560746
3962,15.397078897851198
3963,12.90523074837235
3964,12.367214430341154
3965,13.730907667645841
3966,14.941723097333341
3967,16.174994041370038
3968,13.130721475976198
3969,12.87969133293544
3970,12.85150771324504
3971,11.356063272851198
3972,12.632718169919197
3973,12.038941891338299
3974,13.32318740074504
3975,11.090298260310746
3976,10.507718169919197
3977,12.754345167645841
3978,14.710279569836409
3979,10.931198996003467
3980,9.690075148114591
3981,12.338284576169197
3982,12.39984755699504
3983,13.701278116601198
3984,11.030379679101198
3985,12.445191891338299
3986,12.507552530663698
3987,11.732815826169197
3988,13.23931047356044
3989,11.997902115307856
3990,9.663724029294197
3991,12.492531021557856
3992,10.666847427807856
3993,10.852933013669197
3994,13.725292433270841
3995,10.50557254524735
3996,11.218960369685746
3997,12.87065812981044
3998,11.95752014280822
3999,12.314039335461409
4000,14.577439230378467
4001,11.766892355378467
4002,11.259472120770841
4003,10.78779910774735
4004,13.783337813460317
4005,12.570522869685746
4006,14.80777021061858
4007,12.608472929211409
4008,12.245833780663698
4009,11.769849882336409
4010,13.170315350154496
4011,13.488904219710317
4012,13.099471475976198
4013,13.078963663476198
4014,9.84070449058879
4015,12.018409927807856
4016,14.852157022851198
4017,10.014354933270841
4018,14.60957645149735
4019,13.30996747624358
4020,11.547435987958341
4021,10.286266554364591
4022,14.542446697810746
4023,11.658337813460317
4024,13.783337813460317
4025,14.577439230378467
